"strain"	"query"	"array"	"r1"	"r2"	"r3"	"mean"	"sd"	"gi_score"
"PRE4g3-LSM2-TRg-1"	"PRE4g3-LSM2-TRg-1"	"PRE4g3"	"LSM2-TRg-1"	1.01550340165763	0.999977159945969	1.11769003250684	1.04439019803681	0.0639524459690329	-0.0135328860979536
"PRE4g3-YML6-TRg-13"	"PRE4g3-YML6-TRg-13"	"PRE4g3"	"YML6-TRg-13"	0.898995568359802	0.968403292476694	0.899280761945798	0.922226540927431	0.0399904941401969	0.0186087184149736
"PRE4g3-YML6-TRg-12"	"PRE4g3-YML6-TRg-12"	"PRE4g3"	"YML6-TRg-12"	0.890440446097132	0.86647148265652	0.909433539899496	0.888781822884383	0.0215290005308794	-0.0649811420079788
"PRE4g3-UTP15-NRg-1"	"PRE4g3-UTP15-NRg-1"	"PRE4g3"	"UTP15-NRg-1"	0.835754124304504	0.839972509856053	0.894337740314245	0.856688124824934	0.032673672184729	-0.080092014074209
"PRE4g3-TIF6-NRg-8"	"PRE4g3-TIF6-NRg-8"	"PRE4g3"	"TIF6-NRg-8"	0.844018787373402	0.845489136288629	0.919307635056698	0.869605186239576	0.0430498611530521	0.0598924966696336
"PRE4g3-SUP35-NRg-1"	"PRE4g3-SUP35-NRg-1"	"PRE4g3"	"SUP35-NRg-1"	0.846403130102482	0.880132681563671	0.943394841573971	0.889976884413375	0.049239509246658	0.0185941175398683
"PRE4g3-MPP10-NRg-1"	"PRE4g3-MPP10-NRg-1"	"PRE4g3"	"MPP10-NRg-1"	1.03783726482215	1.1150182137159	1.01484781018852	1.05590109624219	0.0524714583358265	0.0469100577935613
"PRE4g3-SWI3-TRg-7"	"PRE4g3-SWI3-TRg-7"	"PRE4g3"	"SWI3-TRg-7"	0.823961463068327	0.831574482866428	0.728376077070248	0.794637341001668	0.0575100499126327	-0.165428797462641
"PRE4g3-SSN3-NRg-2"	"PRE4g3-SSN3-NRg-2"	"PRE4g3"	"SSN3-NRg-2"	0.985300262626466	0.945420152837959	1.00262423031004	0.977781548591489	0.0293338527202418	0.00617149421395735
"PRE4g3-SEC13-NRg-7"	"PRE4g3-SEC13-NRg-7"	"PRE4g3"	"SEC13-NRg-7"	0.827739676639115	0.778615401169626	0.800114086010923	0.802156387939888	0.0246257356839822	-0.0137924495769103
"PRE4g3-RPS15-NRg-3"	"PRE4g3-RPS15-NRg-3"	"PRE4g3"	"RPS15-NRg-3"	0.627257238237751	0.636163587301338	0.566497962396	0.609972929311696	0.0379128648963817	-0.117429778794157
"PRE4g3-RPL3-TRg-2"	"PRE4g3-RPL3-TRg-2"	"PRE4g3"	"RPL3-TRg-2"	0.987092689677332	1.037988015266	0.981234185059353	1.00210496333423	0.0312133878494996	-0.0144016410288872
"PRE4g3-FBA1-NRg-2"	"PRE4g3-FBA1-NRg-2"	"PRE4g3"	"FBA1-NRg-2"	1.02051355351241	1.01924129962789	0.956503777935804	0.99875287702537	0.0365943224817272	0.0224949891289423
"PRE4g3-FBA1-NRg-1"	"PRE4g3-FBA1-NRg-1"	"PRE4g3"	"FBA1-NRg-1"	1.01023584929431	1.07676229237806	1.02065741106087	1.03588518424441	0.0357820585551058	0.0570493153120468
"PRE4g3-FBA1-NRg-5"	"PRE4g3-FBA1-NRg-5"	"PRE4g3"	"FBA1-NRg-5"	0.912267343566828	0.941442432712927	0.974586974451501	0.942765583577085	0.031180877867011	-0.0328311832512194
"PRE4g3-DAM1-TRg-2"	"PRE4g3-DAM1-TRg-2"	"PRE4g3"	"DAM1-TRg-2"	0.563671986355605	0.704596029609003	0.587405085429802	0.618557700464803	0.0754503847528998	-0.066998364785448
"PRE4g3-NHP2-TRg-2"	"PRE4g3-NHP2-TRg-2"	"PRE4g3"	"NHP2-TRg-2"	1.06603994255125	0.952873523508087	1.06341496802231	1.02744281136055	0.064592233596129	0.0255996134978913
"PRE4g3-HCA4-NRg-6"	"PRE4g3-HCA4-NRg-6"	"PRE4g3"	"HCA4-NRg-6"	0.902101537231968	0.936054825048483	0.903547309481858	0.91390122392077	0.0191991952056332	-0.0168094600463575
"PRE4g3-PRE3-TRg-4"	"PRE4g3-PRE3-TRg-4"	"PRE4g3"	"PRE3-TRg-4"	0.744512656760664	0.731135887872637	0.775814500303012	0.750487681645437	0.0229307717697455	-0.028878820165176
"PRE4g3-DBP5-NRg-4"	"PRE4g3-DBP5-NRg-4"	"PRE4g3"	"DBP5-NRg-4"	0.998266359604086	1.00494812745617	1.01982066300549	1.00767838335525	0.0110334818500702	0.0816260201367744
"PRE4g3-SPT6-NRg-4"	"PRE4g3-SPT6-NRg-4"	"PRE4g3"	"SPT6-NRg-4"	0.816864104458003	0.835098915072816	0.798126656381215	0.816696558637345	0.0184866987829405	0.0316141083940246
"PRE4g3-SPT6-NRg-2"	"PRE4g3-SPT6-NRg-2"	"PRE4g3"	"SPT6-NRg-2"	0.904687155382577	0.869157661965572	0.77585199874343	0.849898938697193	0.0665417028111273	-0.0206160378095269
"PRE4g3-RPL18A-TRg-4"	"PRE4g3-RPL18A-TRg-4"	"PRE4g3"	"RPL18A-TRg-4"	0.909103609536532	0.957384007402177	0.999918285697948	0.955468634212219	0.0454376258448692	-0.0142648801999679
"PRE4g3-KSH1-TRg-1"	"PRE4g3-KSH1-TRg-1"	"PRE4g3"	"KSH1-TRg-1"	0.958283846485872	1.01900646736216	1.03096660074107	1.00275230486304	0.0389723496910497	0.02496382442417
"PRE4g3-KSH1-TRg-3"	"PRE4g3-KSH1-TRg-3"	"PRE4g3"	"KSH1-TRg-3"	0.88927984638563	0.821592632031822	0.966014431949519	0.89229563678899	0.0722581159226049	0.0487893312341157
"PRE4g3-IPI3-NRg-1"	"PRE4g3-IPI3-NRg-1"	"PRE4g3"	"IPI3-NRg-1"	0.908741478876526	0.948539225078434	0.996901307538717	0.951394003831225	0.0441491921639824	-0.000768180833416565
"PRE4g3-PGA2-TRg-8"	"PRE4g3-PGA2-TRg-8"	"PRE4g3"	"PGA2-TRg-8"	0.98001709840148	1.02863333743819	1.00712432640968	1.00525825408312	0.0243617803939801	0.0773959218212155
"PRE4g3-RPL18A-TRg-2"	"PRE4g3-RPL18A-TRg-2"	"PRE4g3"	"RPL18A-TRg-2"	0.994414165442231	0.918015309869041	0.93950917397614	0.950646216429138	0.0393982432244535	-0.0466261583815781
"PRE4g3-RPL33A-NRg-6"	"PRE4g3-RPL33A-NRg-6"	"PRE4g3"	"RPL33A-NRg-6"	0.880263982035545	0.855181708760157	0.772755064536256	0.836066918443986	0.0562456508726728	-0.0974769067709854
"PRE4g3-TAF12-NRg-2"	"PRE4g3-TAF12-NRg-2"	"PRE4g3"	"TAF12-NRg-2"	0.951217337287327	0.90033812758799	0.935939117578257	0.929164860817858	0.0261073056997296	-0.0432917244449591
"PRE4g3-USE1-TRg-5"	"PRE4g3-USE1-TRg-5"	"PRE4g3"	"USE1-TRg-5"	1.09992435721976	1.01701372823011	1.00657442673742	1.04117083739576	0.0511490647294286	0.0232169473241162
"PRE4g3-YNL114C-TRg-1"	"PRE4g3-YNL114C-TRg-1"	"PRE4g3"	"YNL114C-TRg-1"	1.06354021874097	0.994344466630153	1.05004285379948	1.0359758463902	0.0366800156847673	-0.00846948617462195
"PRE4g3-SMC5-TRg-7"	"PRE4g3-SMC5-TRg-7"	"PRE4g3"	"SMC5-TRg-7"	0.677692644079594	0.791706970342873	0.786017413397026	0.751805675939831	0.0642467811115654	-0.053902156098266
"PRE4g3-SMC5-TRg-6"	"PRE4g3-SMC5-TRg-6"	"PRE4g3"	"SMC5-TRg-6"	1.04626044280015	0.975563732971051	0.904443638579714	0.975422604783638	0.0709085074423248	-0.0266559679369249
"PRE4g3-RSC58-TRg-1"	"PRE4g3-RSC58-TRg-1"	"PRE4g3"	"RSC58-TRg-1"	0.986088922919429	1.03492127480466	1.03971984252297	1.02024334674902	0.0296757487417785	0.0710671356085076
"PRE4g3-CTF13-TRg-2"	"PRE4g3-CTF13-TRg-2"	"PRE4g3"	"CTF13-TRg-2"	0.963664458502427	0.880822717834127	0.853343643817989	0.899276940051514	0.0574289933430493	0.0533839966092321
"PRE4g3-NAB2-NRg-2"	"PRE4g3-NAB2-NRg-2"	"PRE4g3"	"NAB2-NRg-2"	0.881024715454732	0.848538451651447	0.890230968409974	0.873264711838718	0.0219027334026012	0.0649214831734479
"PRE4g3-MCM7-TRg-4"	"PRE4g3-MCM7-TRg-4"	"PRE4g3"	"MCM7-TRg-4"	0.997133062311432	0.868508025130597	0.874093031386727	0.913244706276252	0.0727030967870977	0.0167983355053577
"PRE4g3-BCP1-NRg-5"	"PRE4g3-BCP1-NRg-5"	"PRE4g3"	"BCP1-NRg-5"	0.642505078806024	0.676876772659603	0.656459866544079	0.658613906003235	0.0172867940661288	0.0667145992656148
"PRE4g3-STU2-TRg-3"	"PRE4g3-STU2-TRg-3"	"PRE4g3"	"STU2-TRg-3"	0.770013033206944	0.8697789002193	0.856081851771802	0.831957928399349	0.0540812334765193	-0.0447947292786282
"PRE4g3-SEC21-NRg-6"	"PRE4g3-SEC21-NRg-6"	"PRE4g3"	"SEC21-NRg-6"	0.795348179092981	0.8301521536901	0.773817668491458	0.799772667091513	0.0284266710359453	0.109168904261855
"PRE4g3-SEC21-NRg-3"	"PRE4g3-SEC21-NRg-3"	"PRE4g3"	"SEC21-NRg-3"	0.56521261169454	0.543136159607214	0.560374772648542	0.556241181316765	0.011604196101609	0.0559256426873462
"PRE4g3-RPL1B-TRg-3"	"PRE4g3-RPL1B-TRg-3"	"PRE4g3"	"RPL1B-TRg-3"	0.8808556848906	0.91068755829469	0.883748946444198	0.891764063209829	0.0164519524760572	-0.0484274868246013
"PRE4g3-SEC20-NRg-2"	"PRE4g3-SEC20-NRg-2"	"PRE4g3"	"SEC20-NRg-2"	1.03162955923511	1.09777519552669	0.990183484969873	1.03986274657722	0.0542663162145084	0.0301317777974079
"PRE4g3-VMA3-NRg-2"	"PRE4g3-VMA3-NRg-2"	"PRE4g3"	"VMA3-NRg-2"	0.927029127093653	0.856152755026604	0.869156214886242	0.884112699002166	0.0377311190157291	0.00732055931762132
"PRE4g3-SEC23-NRg-5"	"PRE4g3-SEC23-NRg-5"	"PRE4g3"	"SEC23-NRg-5"	0.921523072567907	0.789375494788919	0.780927932348208	0.830608833235012	0.0788472543143179	-0.0300268820408093
"PRE4g3-CDC28-TRg-4"	"PRE4g3-CDC28-TRg-4"	"PRE4g3"	"CDC28-TRg-4"	0.934476563966033	0.796469906223683	0.850822471759031	0.860589647316249	0.0695198366229212	0.0218659314724141
"PRE4g3-RPN12-NRg-11"	"PRE4g3-RPN12-NRg-11"	"PRE4g3"	"RPN12-NRg-11"	0.822645756201115	0.822653947635868	0.704062125887403	0.783120609908129	0.0684666556691389	0.1010695978922
"PRE4g3-PUP3-TRg-3"	"PRE4g3-PUP3-TRg-3"	"PRE4g3"	"PUP3-TRg-3"	0.901097399905632	0.778190654124792	0.814529884955706	0.83127264632871	0.0631407719576184	0.0238011780424962
"PRE4g3-SEC31-TRg-2"	"PRE4g3-SEC31-TRg-2"	"PRE4g3"	"SEC31-TRg-2"	0.993744506135273	1.01354181615382	1.02036533590766	1.00921721939892	0.0138272827143276	0.0162164603270432
"PRE4g3-SED5-TRg-6"	"PRE4g3-SED5-TRg-6"	"PRE4g3"	"SED5-TRg-6"	0.82072135054387	0.865644411783883	0.835029651770692	0.840465138032815	0.0229494823682972	0.0290382104037226
"PRE4g3-SED5-TRg-5"	"PRE4g3-SED5-TRg-5"	"PRE4g3"	"SED5-TRg-5"	0.930392050381443	0.958179586661755	0.897180334934307	0.928583990659169	0.0305397935126718	0.113502258299194
"PRE4g3-RPL33A-TRg-1"	"PRE4g3-RPL33A-TRg-1"	"PRE4g3"	"RPL33A-TRg-1"	1.00166994338223	0.939662392727884	0.939203511151898	0.960178615754005	0.0359332762817402	-0.0417756003865684
"PRE4g3-RPL33A-TRg-2"	"PRE4g3-RPL33A-TRg-2"	"PRE4g3"	"RPL33A-TRg-2"	0.997412418979156	1.01590049290769	1.01595788188231	1.00975693125638	0.0106906997383515	0.0235650083097699
"PRE4g3-MRPL11-TRg-2"	"PRE4g3-MRPL11-TRg-2"	"PRE4g3"	"MRPL11-TRg-2"	1.13382494012271	1.04966262404703	1.03354509831923	1.07234422082966	0.0538502812665789	-0.00221082347922552
"PRE4g3-RTP1-NRg-2"	"PRE4g3-RTP1-NRg-2"	"PRE4g3"	"RTP1-NRg-2"	0.829274026624736	0.802131189755704	0.883852796230146	0.838419337536862	0.0416213019372352	-0.0482226574165645
"PRE4g3-NUG1-TRg-2"	"PRE4g3-NUG1-TRg-2"	"PRE4g3"	"NUG1-TRg-2"	1.00083873783843	0.952563979302688	0.975968186591183	0.976456967910768	0.0241410906610469	-0.0209456160669369
"PRE4g3-VPH2-TRg-4"	"PRE4g3-VPH2-TRg-4"	"PRE4g3"	"VPH2-TRg-4"	1.00492539510112	0.854064517754068	0.921308183543526	0.926766032132903	0.0755783842239217	0.00385899103805776
"PRE4g3-COP1-NRg-3"	"PRE4g3-COP1-NRg-3"	"PRE4g3"	"COP1-NRg-3"	0.958931260699327	0.905702758220377	0.978400964403663	0.947678327774456	0.0376328137418083	0.0754633377561682
"PRE4g3-CRM1-NRg-1"	"PRE4g3-CRM1-NRg-1"	"PRE4g3"	"CRM1-NRg-1"	0.949805000632328	1.02839897399396	0.956950650542477	0.978384875056256	0.0434605872897811	0.0177849077108683
"PRE4g3-RPL5-NRg-4"	"PRE4g3-RPL5-NRg-4"	"PRE4g3"	"RPL5-NRg-4"	0.56618380137372	0.549126670490877	0.487605137712317	0.534305203192305	0.0413328987050866	-0.0256038556190764
"PRE4g3-SNU13-NRg-4"	"PRE4g3-SNU13-NRg-4"	"PRE4g3"	"SNU13-NRg-4"	0.915303523644602	0.905896365757844	0.903842374650486	0.908347421350977	0.00611107512691556	0.00902211804919661
"PRE4g3-PFS2-TRg-3"	"PRE4g3-PFS2-TRg-3"	"PRE4g3"	"PFS2-TRg-3"	0.913573778000407	0.905869876125475	0.897470543380187	0.905638065835356	0.00805411964875224	0.0168892819410565
"PRE4g3-MPP10-TRg-2"	"PRE4g3-MPP10-TRg-2"	"PRE4g3"	"MPP10-TRg-2"	0.99046332958332	1.01465562269182	1.02397857659075	1.00969917628863	0.0172986333622916	0.0471194101143628
"PRE4g3-TSR4-NRg-2"	"PRE4g3-TSR4-NRg-2"	"PRE4g3"	"TSR4-NRg-2"	1.07843161623099	0.965114260339418	1.04032796170988	1.02795794609343	0.0576625420123643	0.0513623323893985
"PRE4g3-RSC2-TRg-1"	"PRE4g3-RSC2-TRg-1"	"PRE4g3"	"RSC2-TRg-1"	0.955126426321006	0.998732595757952	1.03074467127993	0.994867897786296	0.0379569711709992	0.109113445686912
"PRE4g3-SEC65-TRg-2"	"PRE4g3-SEC65-TRg-2"	"PRE4g3"	"SEC65-TRg-2"	0.965723607623123	0.872730778309981	0.94265891684582	0.927037767592975	0.0484244959075523	0.00679040581531154
"PRE4g3-SMI1-NRg-1"	"PRE4g3-SMI1-NRg-1"	"PRE4g3"	"SMI1-NRg-1"	0.991607198309097	0.871144578440244	1.05310298547069	0.971951587406679	0.0925579426749819	0.00868081513705143
"PRE4g3-RTT105-NRg-4"	"PRE4g3-RTT105-NRg-4"	"PRE4g3"	"RTT105-NRg-4"	0.967293326071757	1.09703207748871	1.00146929247566	1.02193156534538	0.0672462962775926	0.0539400026622795
"PRE4g3-VMA5-TRg-3"	"PRE4g3-VMA5-TRg-3"	"PRE4g3"	"VMA5-TRg-3"	1.02069220323664	0.988411946747928	0.996316684433986	1.00180694480618	0.0168259014308317	0.0490563259266438
"PRE4g3-VMA5-TRg-5"	"PRE4g3-VMA5-TRg-5"	"PRE4g3"	"VMA5-TRg-5"	0.958999015108279	0.946613542939966	0.929568044063563	0.945060200703936	0.0147768456794882	-0.0562285361205308
"PRE4g3-RRP1-TRg-3"	"PRE4g3-RRP1-TRg-3"	"PRE4g3"	"RRP1-TRg-3"	1.06310833575807	0.99600114213009	1.03347901217025	1.03086283001947	0.0336300039539154	0.00614311311781224
"PRE4g3-CLC1-TRg-2"	"PRE4g3-CLC1-TRg-2"	"PRE4g3"	"CLC1-TRg-2"	0.997470727223772	0.910938096824057	0.939963191861675	0.949457338636501	0.0440406420049693	-0.0155036665162603
"PRE4g3-GCD6-NRg-1"	"PRE4g3-GCD6-NRg-1"	"PRE4g3"	"GCD6-NRg-1"	0.937599456945462	1.00066619645895	0.962555232127307	0.96694029517724	0.0317612183594949	-0.0167619605854805
"PRE4g3-GCD6-NRg-2"	"PRE4g3-GCD6-NRg-2"	"PRE4g3"	"GCD6-NRg-2"	0.980831134785346	1.01655457485141	0.951424914712319	0.982936874783024	0.0326158514094243	-0.00863857239671373
"PRE4g3-PXR1-TRg-1"	"PRE4g3-PXR1-TRg-1"	"PRE4g3"	"PXR1-TRg-1"	1.01884649493288	0.93977686405796	0.881346810396267	0.946656723129036	0.0690075369618819	0.00586731301784704
"PRE4g3-CDC14-NRg-1"	"PRE4g3-CDC14-NRg-1"	"PRE4g3"	"CDC14-NRg-1"	1.02616629448949	1.07115281152323	0.999271557407864	1.03219688780686	0.0363181045088988	0.0388415799426608
"PRE4g3-PCF11-TRg-6"	"PRE4g3-PCF11-TRg-6"	"PRE4g3"	"PCF11-TRg-6"	0.705337889130878	0.749471842372348	0.710562476031509	0.721790735844911	0.0241144525338647	0.0664043814019674
"PRE4g3-PCF11-TRg-5"	"PRE4g3-PCF11-TRg-5"	"PRE4g3"	"PCF11-TRg-5"	0.683058067838443	0.722871043879986	0.671390174154177	0.692439761957535	0.0269922604710981	0.00581551601323227
"PRE4g3-PCF11-TRg-4"	"PRE4g3-PCF11-TRg-4"	"PRE4g3"	"PCF11-TRg-4"	0.557081021684603	0.512489264661995	0.510328516222311	0.526632934189636	0.0263909403494978	-0.00875333912770027
"PRE4g3-SEC31-NRg-1"	"PRE4g3-SEC31-NRg-1"	"PRE4g3"	"SEC31-NRg-1"	0.633263403132237	0.612980823898351	0.66428924720362	0.636844491411402	0.0258409891541627	-0.0198206481046214
"PRE4g3-RRP5-NRg-1"	"PRE4g3-RRP5-NRg-1"	"PRE4g3"	"RRP5-NRg-1"	1.00542178100311	1.0830752505564	1.04990463155439	1.04613388770464	0.0389638193110124	0.0502110465205905
"PRE4g3-PRE10-TRg-5"	"PRE4g3-PRE10-TRg-5"	"PRE4g3"	"PRE10-TRg-5"	1.01086539142345	0.962694619375539	0.977051300108305	0.983537103635766	0.024731660992958	-0.0761814281506353
"PRE4g3-PRE10-TRg-1"	"PRE4g3-PRE10-TRg-1"	"PRE4g3"	"PRE10-TRg-1"	0.893008072029933	0.931207087340449	0.97002734588253	0.931414168417637	0.0385100545069039	-0.0888144472125909
"PRE4g3-RPS5-TRg-2"	"PRE4g3-RPS5-TRg-2"	"PRE4g3"	"RPS5-TRg-2"	0.779192715540219	0.722737125713137	0.766656485503719	0.756195442252358	0.0296459689521371	-0.0444054625007585
"PRE4g3-NSP1-TRg-4"	"PRE4g3-NSP1-TRg-4"	"PRE4g3"	"NSP1-TRg-4"	0.994595067511747	1.03840721495324	0.955309038899275	0.996103773788087	0.0415696266743533	-0.00800127939070683
"PRE4g3-PRP38-TRg-4"	"PRE4g3-PRP38-TRg-4"	"PRE4g3"	"PRP38-TRg-4"	1.10322911196561	1.0377546330133	1.04265113178137	1.06121162558676	0.0364704784208295	0.000741002326152707
"PRE4g3-RCF1-NRg-5"	"PRE4g3-RCF1-NRg-5"	"PRE4g3"	"RCF1-NRg-5"	0.789047301558712	0.69915712883002	0.768130579255667	0.752111669881467	0.047037377493358	-0.052146366186137
"PRE4g3-RSC3-TRg-4"	"PRE4g3-RSC3-TRg-4"	"PRE4g3"	"RSC3-TRg-4"	0.966890811549712	0.979537589791788	0.92601626753755	0.957481556293017	0.0279738010882456	0.0687663567842242
"PRE4g3-RSC3-TRg-5"	"PRE4g3-RSC3-TRg-5"	"PRE4g3"	"RSC3-TRg-5"	0.896049599124979	0.817735112943482	0.884122416098467	0.865969042722309	0.0421953600549707	-0.0352228404134443
"PRE4g3-RSC3-TRg-6"	"PRE4g3-RSC3-TRg-6"	"PRE4g3"	"RSC3-TRg-6"	0.889137059993957	0.91997463220855	0.942110896450976	0.917074196217828	0.0266057556544808	0.0399060911205411
"PRE4g3-HTA1-NRg-12"	"PRE4g3-HTA1-NRg-12"	"PRE4g3"	"HTA1-NRg-12"	0.853985257878539	0.969110233209288	0.819052991063854	0.880716160717227	0.0785187866373514	-0.0298739649085147
"PRE4g3-HTA1-NRg-11"	"PRE4g3-HTA1-NRg-11"	"PRE4g3"	"HTA1-NRg-11"	0.848745407586732	0.901598656987549	0.992646022190422	0.914330028921568	0.0727901957293814	0.026298692893977
"PRE4g3-UTP23-TRg-2"	"PRE4g3-UTP23-TRg-2"	"PRE4g3"	"UTP23-TRg-2"	1.03247363110396	0.960691766042017	1.00412631780729	0.999097238317755	0.0361542219986379	0.0114071478475254
"PRE4g3-GCD7-NRg-1"	"PRE4g3-GCD7-NRg-1"	"PRE4g3"	"GCD7-NRg-1"	0.854389540773173	0.885831912461665	0.916587916143278	0.885603123126039	0.0310998188594435	-0.00226370702762924
"PRE4g3-GCD7-NRg-2"	"PRE4g3-GCD7-NRg-2"	"PRE4g3"	"GCD7-NRg-2"	1.02258082872149	1.06874453671363	1.03014384747503	1.04048973763672	0.0247598478655282	-0.00917499883444761
"PRE4g3-GCD7-NRg-6"	"PRE4g3-GCD7-NRg-6"	"PRE4g3"	"GCD7-NRg-6"	1.04175595650516	1.04691724672762	1.03966939071923	1.04278086465067	0.00373104297879919	0.060772023457046
"PRE4g3-GAL11-NRg-2"	"PRE4g3-GAL11-NRg-2"	"PRE4g3"	"GAL11-NRg-2"	0.990525832265113	1.01045781523345	1.05298352818268	1.01798905856041	0.0319026748779826	-0.0310712815561704
"PRE4g3-GAL11-NRg-9"	"PRE4g3-GAL11-NRg-9"	"PRE4g3"	"GAL11-NRg-9"	0.925924587736277	0.86494322493311	0.886131412355112	0.892333075008166	0.0309600890999942	-0.0741849414001859
"PRE4g3-PHO4-TRg-5"	"PRE4g3-PHO4-TRg-5"	"PRE4g3"	"PHO4-TRg-5"	0.707469977452762	0.755742630702942	0.770132556145992	0.744448388100565	0.032822547571636	0.0234616369862923
"PRE4g3-SNP1-NRg-3"	"PRE4g3-SNP1-NRg-3"	"PRE4g3"	"SNP1-NRg-3"	0.995683100740453	0.973084858767038	0.938537333333187	0.969101764280226	0.0287803485804024	-0.038764660303591
"PRE4g3-RPC37-TRg-5"	"PRE4g3-RPC37-TRg-5"	"PRE4g3"	"RPC37-TRg-5"	0.992553207222832	1.06432106373617	0.98257950872255	1.01315125989385	0.0445940610887762	0.0293238761622621
"PRE4g3-CRM1-TRg-5"	"PRE4g3-CRM1-TRg-5"	"PRE4g3"	"CRM1-TRg-5"	1.05920343209712	0.841879087847395	1.02160423819337	0.974228919379296	0.116149831146864	0.012243701944033
"PRE4g3-CRM1-TRg-2"	"PRE4g3-CRM1-TRg-2"	"PRE4g3"	"CRM1-TRg-2"	0.981513713683746	0.978650548301043	0.953958440432977	0.971374234139256	0.0151503079776259	0.00422037502450734
"PRE4g3-ASK1-TRg-7"	"PRE4g3-ASK1-TRg-7"	"PRE4g3"	"ASK1-TRg-7"	0.515013627413509	0.396725472170533	0.542007172411618	0.48458209066522	0.0772738761023541	-0.0860734767930033
"PRE4g3-STU2-NRg-4"	"PRE4g3-STU2-NRg-4"	"PRE4g3"	"STU2-NRg-4"	0.937472886899377	0.953379111978536	0.913964122628392	0.934938707168768	0.0198293191145906	-0.00501615824617307
"PRE4g3-NEO1-NRg-3"	"PRE4g3-NEO1-NRg-3"	"PRE4g3"	"NEO1-NRg-3"	0.727801767041338	0.681494041486574	0.663181266766741	0.690825691764884	0.033305585667007	0.0630557330101172
"PRE4g3-GAL11-TRg-5"	"PRE4g3-GAL11-TRg-5"	"PRE4g3"	"GAL11-TRg-5"	0.995100605368219	0.883502688586212	0.941458352569825	0.940020548841419	0.055812849928955	-0.0631083578704547
"PRE4g3-GAL11-TRg-7"	"PRE4g3-GAL11-TRg-7"	"PRE4g3"	"GAL11-TRg-7"	0.976644801256644	0.931382409719941	0.975069159932647	0.961032123636411	0.0256894883734933	-0.0248763301053905
"PRE4g3-SAM50-NRg-3"	"PRE4g3-SAM50-NRg-3"	"PRE4g3"	"SAM50-NRg-3"	1.03790824035452	1.02606556359863	1.0622609971471	1.04207826703342	0.0184545169082689	-0.0192081758465665
"PRE4g3-CSL4-TRg-2"	"PRE4g3-CSL4-TRg-2"	"PRE4g3"	"CSL4-TRg-2"	1.08553531687979	1.08745969924513	0.99908273531332	1.05735925047941	0.0504781138395618	0.0364308458542164
"PRE4g3-CCT5-TRg-2"	"PRE4g3-CCT5-TRg-2"	"PRE4g3"	"CCT5-TRg-2"	0.987837424563686	1.09402274971041	1.08087228944119	1.05424415457176	0.0578845747509399	0.0268753818271237
"PRE4g3-POL30-NRg-1"	"PRE4g3-POL30-NRg-1"	"PRE4g3"	"POL30-NRg-1"	0.93422016682936	0.960018734248318	0.925545805317461	0.939928235465046	0.0179313201669667	0.0249758444819503
"PRE4g3-MED4-TRg-4"	"PRE4g3-MED4-TRg-4"	"PRE4g3"	"MED4-TRg-4"	0.85058137688772	0.904276168914412	0.861421402468364	0.872092982756832	0.028393566913781	-0.0514463257699458
"PRE4g3-MED4-TRg-3"	"PRE4g3-MED4-TRg-3"	"PRE4g3"	"MED4-TRg-3"	0.909852316684515	0.90535915016211	0.882314568132271	0.899175344992966	0.0147736753588642	-0.0338354437209283
"PRE4g3-MED4-TRg-2"	"PRE4g3-MED4-TRg-2"	"PRE4g3"	"MED4-TRg-2"	0.835791715950431	0.932032149497154	0.960695838670763	0.909506568039449	0.0654279094358033	-0.0304628978486943
"PRE4g3-GDI1-TRg-4"	"PRE4g3-GDI1-TRg-4"	"PRE4g3"	"GDI1-TRg-4"	0.858060656833844	0.893819715190673	0.824283380207115	0.858721250743877	0.0347728738957807	0.0233674114846874
"PRE4g3-GDI1-TRg-3"	"PRE4g3-GDI1-TRg-3"	"PRE4g3"	"GDI1-TRg-3"	0.890021011074643	0.872564962122511	0.833992492874557	0.865526155357237	0.0286697979315079	0.0296655884509976
"PRE4g3-REB1-TRg-6"	"PRE4g3-REB1-TRg-6"	"PRE4g3"	"REB1-TRg-6"	0.611908638989001	0.623741213288998	0.6443837805255	0.626677877601167	0.0164355317046844	0.077915602351583
"PRE4g3-MRPL37-NRg-2"	"PRE4g3-MRPL37-NRg-2"	"PRE4g3"	"MRPL37-NRg-2"	1.0114325517039	1.08369658886264	1.0578654546877	1.05099819841808	0.0366181945639671	0.0359109648866089
"PRE4g3-NOC3-TRg-3"	"PRE4g3-NOC3-TRg-3"	"PRE4g3"	"NOC3-TRg-3"	0.997597723646389	0.962958223324164	0.900103449109526	0.953553132026693	0.0494229217934616	-0.0244613966710208
"PRE4g3-SPC97-TRg-3"	"PRE4g3-SPC97-TRg-3"	"PRE4g3"	"SPC97-TRg-3"	0.486963894280888	0.458559095320769	0.428999332071395	0.458174107224351	0.0289841987971091	-0.0225021405897788
"PRE4g3-IPP1-TRg-3"	"PRE4g3-IPP1-TRg-3"	"PRE4g3"	"IPP1-TRg-3"	1.00260393559596	1.02423200763209	1.02317370874655	1.01666988399154	0.0121929560539255	0.00373387966978811
"PRE4g3-IPP1-TRg-2"	"PRE4g3-IPP1-TRg-2"	"PRE4g3"	"IPP1-TRg-2"	1.02590079451628	0.997453571162976	0.939564931855331	0.987639765844862	0.0439966291489352	0.0145469008604249
