"strain"	"query"	"array"	"r1"	"r2"	"r3"	"mean"	"sd"	"gi_score"
"SEC22g1-SRB6-NRg-5"	"SEC22g1-SRB6-NRg-5"	"SEC22g1"	"SRB6-NRg-5"	0.500046719904216	0.560941961841724	0.583255901322073	0.548081527689337	0.0430695372972401	0.0950827769017511
"SEC22g1-RPC11-TRg-4"	"SEC22g1-RPC11-TRg-4"	"SEC22g1"	"RPC11-TRg-4"	0.504169516076012	0.607557801945709	0.676679270639023	0.596135529553581	0.0868202458231805	0.0377429467261791
"SEC22g1-RKI1-TRg-8"	"SEC22g1-RKI1-TRg-8"	"SEC22g1"	"RKI1-TRg-8"	0.556727450395493	0.519402727883092	0.614298944009728	0.563476374096104	0.0478067352694762	-0.0543776625023034
"SEC22g1-NIP7-TRg-3"	"SEC22g1-NIP7-TRg-3"	"SEC22g1"	"NIP7-TRg-3"	0.552157779813176	0.61975216346054	0.621863439669412	0.597924460981043	0.0396491639337883	0.0154525617320936
"SEC22g1-RPL33A-NRg-12"	"SEC22g1-RPL33A-NRg-12"	"SEC22g1"	"RPL33A-NRg-12"	0.536119682129252	0.3761453972271	0.373498696087397	0.428587925147916	0.0931346354819221	-0.0639975955211847
"SEC22g1-SAM50-TRg-4"	"SEC22g1-SAM50-TRg-4"	"SEC22g1"	"SAM50-TRg-4"	0.682801467253545	0.787225947789733	0.898835055054496	0.789620823365925	0.108036703653466	0.0697078195195203
"SEC22g1-NOP4-NRg-1"	"SEC22g1-NOP4-NRg-1"	"SEC22g1"	"NOP4-NRg-1"	0.40960400218662	0.40657972701354	0.312210611552559	0.376131446917573	0.0553777162349759	-0.0529863781785581
"SEC22g1-NOP4-NRg-3"	"SEC22g1-NOP4-NRg-3"	"SEC22g1"	"NOP4-NRg-3"	0.217396780730675	0.370205444050481	0.114609807689113	0.23407067749009	0.128611027741018	-0.000266307617378225
"SEC22g1-SMX2-TRg-5"	"SEC22g1-SMX2-TRg-5"	"SEC22g1"	"SMX2-TRg-5"	0.410438703819155	0.501331344118005	0.668665804790571	0.526811950909244	0.1309857049867	0.0128701449956339
"SEC22g1-POL12-NRg-2"	"SEC22g1-POL12-NRg-2"	"SEC22g1"	"POL12-NRg-2"	0.450581357225162	0.283147001053209	0.540701438320616	0.424809932199662	0.130696965534462	0.0205749645723742
"SEC22g1-BMS1-NRg-2"	"SEC22g1-BMS1-NRg-2"	"SEC22g1"	"BMS1-NRg-2"	0.448484749436884	0.479450303583825	0.634635506898295	0.520856853306335	0.0997441872782882	0.0037182334585435
"SEC22g1-RPA190-TRg-5"	"SEC22g1-RPA190-TRg-5"	"SEC22g1"	"RPA190-TRg-5"	0.404043336289383	0.527912310785874	0.536148062668389	0.489367903247882	0.0740078928038025	-0.0533167821895523
"SEC22g1-ALG14-NRg-4"	"SEC22g1-ALG14-NRg-4"	"SEC22g1"	"ALG14-NRg-4"	0.510929132804061	0.613772881452007	0.49117449379752	0.53862550268453	0.0658248269446019	-0.0492094223214881
"SEC22g1-ALG14-NRg-1"	"SEC22g1-ALG14-NRg-1"	"SEC22g1"	"ALG14-NRg-1"	0.602051377640896	0.670289230604759	0.728267066392507	0.666869224879388	0.0631773088310358	0.0340078056848535
"SEC22g1-PRE5-NRg-1"	"SEC22g1-PRE5-NRg-1"	"SEC22g1"	"PRE5-NRg-1"	0.589763037493688	0.746834693217573	0.710556195940783	0.682384642217348	0.0822380908542688	0.115222187927639
"SEC22g1-BIG1-NRg-2"	"SEC22g1-BIG1-NRg-2"	"SEC22g1"	"BIG1-NRg-2"	0.558247112200393	0.697038122440414	0.670757988576772	0.642014407739193	0.0737250378798558	0.154975869772002
"SEC22g1-TFA2-TRg-4"	"SEC22g1-TFA2-TRg-4"	"SEC22g1"	"TFA2-TRg-4"	0.344173916482647	0.543839780878191	0.556313176033096	0.481442291131311	0.119041385264484	0.0169894859058309
"SEC22g1-IMP4-TRg-6"	"SEC22g1-IMP4-TRg-6"	"SEC22g1"	"IMP4-TRg-6"	0.60128175433635	0.623470415098476	0.664740434812298	0.629830868082375	0.0322039214003111	0.0239392552006897
"SEC22g1-PAN1-NRg-1"	"SEC22g1-PAN1-NRg-1"	"SEC22g1"	"PAN1-NRg-1"	-0.121541417359403	0.0851898996886407	0.393812989069355	0.119153823799531	0.259350539159151	-0.0719518998762672
"SEC22g1-UTP13-TRg-2"	"SEC22g1-UTP13-TRg-2"	"SEC22g1"	"UTP13-TRg-2"	0.505191314478452	0.430936302943108	0.565247612268848	0.500458409896803	0.0672806230837147	-0.051811513945847
"SEC22g1-KAE1-NRg-3"	"SEC22g1-KAE1-NRg-3"	"SEC22g1"	"KAE1-NRg-3"	0.71875501155817	0.737902626206028	0.904697861911425	0.787118499891874	0.102275791692703	0.0884876734439808
"SEC22g1-ERG20-TRg-1"	"SEC22g1-ERG20-TRg-1"	"SEC22g1"	"ERG20-TRg-1"	0.591950324292131	0.464719746846592	0.74560761589264	0.600759229010454	0.140650973498443	0.0449233310497675
"SEC22g1-CDC20-TRg-6"	"SEC22g1-CDC20-TRg-6"	"SEC22g1"	"CDC20-TRg-6"	0.14805008232312	0.141264031835436	0.351855890200914	0.21372333478649	0.119674411505946	-0.165502791346544
"SEC22g1-PWP2-NRg-2"	"SEC22g1-PWP2-NRg-2"	"SEC22g1"	"PWP2-NRg-2"	0.634147448931248	0.604076221931598	0.761494047347048	0.666572572736632	0.083568142434651	0.00358726978117363
"SEC22g1-COG1-NRg-1"	"SEC22g1-COG1-NRg-1"	"SEC22g1"	"COG1-NRg-1"	-0.127657462428947	0.0811515813767936	0.140097022052746	0.0311970470001974	0.140693665879461	0.0794825853442439
"SEC22g1-RPL1B-TRg-4"	"SEC22g1-RPL1B-TRg-4"	"SEC22g1"	"RPL1B-TRg-4"	0.328624438637757	0.315052696953352	0.417694608845791	0.353790581478967	0.0557569868120754	-0.0509817981160587
"SEC22g1-RPL1B-TRg-7"	"SEC22g1-RPL1B-TRg-7"	"SEC22g1"	"RPL1B-TRg-7"	0.543924067134856	0.44567932998795	0.358527580120366	0.449376992414391	0.09275353836859	-0.0428964161462491
"SEC22g1-UTP20-TRg-3"	"SEC22g1-UTP20-TRg-3"	"SEC22g1"	"UTP20-TRg-3"	0.544423099590578	0.666364301630018	0.654675492515049	0.621820964578548	0.0672828298539353	0.035172978509637
"SEC22g1-UTP20-TRg-4"	"SEC22g1-UTP20-TRg-4"	"SEC22g1"	"UTP20-TRg-4"	0.621370372673138	0.743676648443015	0.677800201275911	0.680949074130688	0.0612139103747339	0.020982733028409
"SEC22g1-RPL25-TRg-4"	"SEC22g1-RPL25-TRg-4"	"SEC22g1"	"RPL25-TRg-4"	0.180580561881067	0.201113098871967	0.302335173410418	0.228009611387818	0.0651813865018404	-0.143696993588882
"SEC22g1-RPL25-TRg-2"	"SEC22g1-RPL25-TRg-2"	"SEC22g1"	"RPL25-TRg-2"	0.272958255565192	0.521977664173212	0.547327449852222	0.447421123196875	0.151619992234519	-0.0349351977441042
"SEC22g1-MCM7-NRg-1"	"SEC22g1-MCM7-NRg-1"	"SEC22g1"	"MCM7-NRg-1"	0.459737773320908	0.562164822011549	0.585904060883367	0.535935552071941	0.0670482213074801	-0.055639755697076
"SEC22g1-MRP49-TRg-5"	"SEC22g1-MRP49-TRg-5"	"SEC22g1"	"MRP49-TRg-5"	0.581097832424481	0.546955772864081	0.602907009468629	0.57698687158573	0.0282012449841815	0.0525829064924059
"SEC22g1-ERO1-NRg-3"	"SEC22g1-ERO1-NRg-3"	"SEC22g1"	"ERO1-NRg-3"	0.221069126402506	0.207619901299008	0.226107132801754	0.218265386834423	0.0095572040280229	-0.124180356029319
"SEC22g1-UTP5-TRg-7"	"SEC22g1-UTP5-TRg-7"	"SEC22g1"	"UTP5-TRg-7"	0.548057956727821	0.609155613800067	0.594788825780998	0.584000798769628	0.031945532864987	0.117828204971569
"SEC22g1-MCM4-NRg-1"	"SEC22g1-MCM4-NRg-1"	"SEC22g1"	"MCM4-NRg-1"	0.2890909572059	0.547688631310957	0.705873791295669	0.514217793270842	0.210397731564068	0.0187651245162336
"SEC22g1-PRE3-NRg-1"	"SEC22g1-PRE3-NRg-1"	"SEC22g1"	"PRE3-NRg-1"	0.648414022968769	0.660336723725831	0.682800969712181	0.663850572135594	0.0174606951341769	0.168436912176392
"SEC22g1-FCF1-NRg-1"	"SEC22g1-FCF1-NRg-1"	"SEC22g1"	"FCF1-NRg-1"	0.448115404728143	0.42820212412748	0.586124611781246	0.487480713545623	0.086006387439597	0.0244017040380208
"SEC22g1-CUS1-NRg-1"	"SEC22g1-CUS1-NRg-1"	"SEC22g1"	"CUS1-NRg-1"	0.445505431979498	0.542741382601823	0.849459420895949	0.61256874515909	0.2108354849442	0.013823148163258
"SEC22g1-PSF1-TRg-2"	"SEC22g1-PSF1-TRg-2"	"SEC22g1"	"PSF1-TRg-2"	0.555163348956755	0.5717333294896	0.661717695051703	0.59620479116602	0.0573375661793016	0.0271117153791059
"SEC22g1-BCP1-TRg-2"	"SEC22g1-BCP1-TRg-2"	"SEC22g1"	"BCP1-TRg-2"	0.541744993280877	0.517755721863211	0.636436905919601	0.565312540354563	0.0627525124481843	0.00803258127849338
"SEC22g1-PAN1-TRg-1"	"SEC22g1-PAN1-TRg-1"	"SEC22g1"	"PAN1-TRg-1"	0.252585425970381	0.427956110609562	0.265904357454302	0.315481964678082	0.0976328510862518	-0.0629762123537518
"SEC22g1-PAN1-TRg-3"	"SEC22g1-PAN1-TRg-3"	"SEC22g1"	"PAN1-TRg-3"	0.142919117918321	0.118153134218923	0.229831701233086	0.163634651123443	0.0586504524242027	-0.0744199051511079
"SEC22g1-PAN1-TRg-4"	"SEC22g1-PAN1-TRg-4"	"SEC22g1"	"PAN1-TRg-4"	0.0823570685082238	-0.0640823520065619	0.0738923960950849	0.0307223708655823	0.0822123122099937	-0.129891701635899
"SEC22g1-VPS3-TRg-2"	"SEC22g1-VPS3-TRg-2"	"SEC22g1"	"VPS3-TRg-2"	0.312282478642661	0.355598659031406	0.528029998978355	0.398637045550808	0.114131394315479	0.0304427227922594
"SEC22g1-YIL060W-NRg-1"	"SEC22g1-YIL060W-NRg-1"	"SEC22g1"	"YIL060W-NRg-1"	0.411494337638482	0.362793991158809	0.305656679161019	0.359981669319436	0.0529748464235073	0.0505895576652939
"SEC22g1-VPS53-NRg-1"	"SEC22g1-VPS53-NRg-1"	"SEC22g1"	"VPS53-NRg-1"	0.355398422066487	0.0902780359352438	0.626766010757982	0.357480822919904	0.268250049538367	0.0630200437723433
"SEC22g1-CYR1-TRg-4"	"SEC22g1-CYR1-TRg-4"	"SEC22g1"	"CYR1-TRg-4"	0.601948120179214	0.510903881900731	0.465115240915041	0.525989080998329	0.0696525780986718	0.052854585829222
"SEC22g1-CYR1-TRg-7"	"SEC22g1-CYR1-TRg-7"	"SEC22g1"	"CYR1-TRg-7"	0.140642849626155	0.330738409487298	0.258904634804797	0.243428631306083	0.0959880746913363	-0.0234373093606579
"SEC22g1-MPS1-NRg-1"	"SEC22g1-MPS1-NRg-1"	"SEC22g1"	"MPS1-NRg-1"	0.3077286860308	0.127711473354266	0.409277902824102	0.281572687403056	0.142593883982655	-0.109544484088024
"SEC22g1-SRP1-TRg-5"	"SEC22g1-SRP1-TRg-5"	"SEC22g1"	"SRP1-TRg-5"	0.258347473047899	0.110923518835483	0.100008012219389	0.156426334700924	0.0884348681382462	-0.0502769717909685
"SEC22g1-SRP1-TRg-4"	"SEC22g1-SRP1-TRg-4"	"SEC22g1"	"SRP1-TRg-4"	0.126170400748156	0.197756384804919	0.0186549146354604	0.114193900062845	0.0901493848049686	-0.0952307855492963
"SEC22g1-TAF12-TRg-2"	"SEC22g1-TAF12-TRg-2"	"SEC22g1"	"TAF12-TRg-2"	0.11485260735452	0.0557160104524453	0.178250904576179	0.116273174127715	0.0612797974616962	-0.0300336640793507
"SEC22g1-TAF12-TRg-3"	"SEC22g1-TAF12-TRg-3"	"SEC22g1"	"TAF12-TRg-3"	0.23193048284412	0.139633625670502	0.107826970518048	0.159797026344223	0.0644619460454277	0.122792545562476
"SEC22g1-POP4-TRg-1"	"SEC22g1-POP4-TRg-1"	"SEC22g1"	"POP4-TRg-1"	0.518242695443627	0.748017439306984	0.701634275478372	0.655964803409661	0.121504665501552	0.00938836798082821
"SEC22g1-SPT16-TRg-1"	"SEC22g1-SPT16-TRg-1"	"SEC22g1"	"SPT16-TRg-1"	0.437302519170217	0.409496531952458	0.515256690328959	0.454018580483878	0.0548258406623845	-0.0412378729260808
"SEC22g1-NUP82-TRg-4"	"SEC22g1-NUP82-TRg-4"	"SEC22g1"	"NUP82-TRg-4"	0.496734131936779	0.585136852733005	0.565853486221238	0.549241490297007	0.0464836430100292	-0.0188609478287262
"SEC22g1-DML1-TRg-3"	"SEC22g1-DML1-TRg-3"	"SEC22g1"	"DML1-TRg-3"	0.586840142217912	0.651431184665119	0.782034401194732	0.673435242692588	0.0994401006216031	0.0486000264794954
"SEC22g1-RPA43-NRg-3"	"SEC22g1-RPA43-NRg-3"	"SEC22g1"	"RPA43-NRg-3"	0.450120492543208	0.641017505126153	0.537371761635914	0.542836586435092	0.0955657657628375	-0.0142605934144696
"SEC22g1-STU2-NRg-3"	"SEC22g1-STU2-NRg-3"	"SEC22g1"	"STU2-NRg-3"	0.414401309393799	0.529198504905428	0.487025532423268	0.476875115574165	0.0580678245329693	-0.0599177095540063
"SEC22g1-POP4-NRg-4"	"SEC22g1-POP4-NRg-4"	"SEC22g1"	"POP4-NRg-4"	0.384385139768122	0.414040111321851	0.623937750275088	0.474121000455021	0.130589617617365	-0.0786061440838027
"SEC22g1-MCD1-TRg-2"	"SEC22g1-MCD1-TRg-2"	"SEC22g1"	"MCD1-TRg-2"	0.221711996366681	0.344385985864571	0.99384171119858	0.519979897809944	0.414934923290156	-0.0519366215316168
"SEC22g1-RPS3-NRg-4"	"SEC22g1-RPS3-NRg-4"	"SEC22g1"	"RPS3-NRg-4"	0.45974564105821	0.610524652700134	0.522849321289898	0.531039871682747	0.07572246314491	-0.0431007870282241
"SEC22g1-PRP9-TRg-4"	"SEC22g1-PRP9-TRg-4"	"SEC22g1"	"PRP9-TRg-4"	0.568129059092993	0.549789864406623	0.534315854097216	0.55074492586561	0.0169268223484045	-0.0631347792155871
"SEC22g1-RPP1-NRg-2"	"SEC22g1-RPP1-NRg-2"	"SEC22g1"	"RPP1-NRg-2"	0.534495762897426	0.555295321723512	0.644344958195139	0.578045347605359	0.0583513854600501	-0.0729198764666791
"SEC22g1-MTR2-NRg-11"	"SEC22g1-MTR2-NRg-11"	"SEC22g1"	"MTR2-NRg-11"	0.800347689547037	0.772373840880747	0.866418572462136	0.813046700963307	0.0482913196420098	0.309078614938634
"SEC22g1-GCD11-TRg-1"	"SEC22g1-GCD11-TRg-1"	"SEC22g1"	"GCD11-TRg-1"	0.674548165864211	0.662116374633496	0.795069782625505	0.710578107707737	0.0734354798861445	0.115537761016463
"SEC22g1-RPF1-TRg-3"	"SEC22g1-RPF1-TRg-3"	"SEC22g1"	"RPF1-TRg-3"	0.438015097326929	0.404584932742382	0.579737670580221	0.474112566883177	0.0929886599231105	-0.0940320533033155
"SEC22g1-SUB2-NRg-4"	"SEC22g1-SUB2-NRg-4"	"SEC22g1"	"SUB2-NRg-4"	0.642912035605518	0.58792255443794	0.756246959307016	0.662360516450158	0.0858309901725794	0.141651250713352
"SEC22g1-GPI15-TRg-3"	"SEC22g1-GPI15-TRg-3"	"SEC22g1"	"GPI15-TRg-3"	0.327268416149053	0.511838866980427	0.517396749254839	0.452168010794773	0.108201913434296	-0.0648444609433329
"SEC22g1-ERG9-TRg-6"	"SEC22g1-ERG9-TRg-6"	"SEC22g1"	"ERG9-TRg-6"	0.458417374419024	0.644487718583886	0.512134843015924	0.538346645339611	0.0957644880955333	-0.0578140892161004
"SEC22g1-RPT2-NRg-1"	"SEC22g1-RPT2-NRg-1"	"SEC22g1"	"RPT2-NRg-1"	0.569737362797155	0.636931349022656	0.717379427251664	0.641349379690492	0.0739201193541633	0.0493577479357692
"SEC22g1-YOS1-NRg-3"	"SEC22g1-YOS1-NRg-3"	"SEC22g1"	"YOS1-NRg-3"	0.519556110559668	0.764800024508209	0.844426123008115	0.709594086025331	0.169324844544134	0.160727497652528
"SEC22g1-SCM3-TRg-4"	"SEC22g1-SCM3-TRg-4"	"SEC22g1"	"SCM3-TRg-4"	0.408355178634776	0.0942874365171421	0.254429819161306	0.252357478104408	0.157044126307892	-0.0562947324349491
"SEC22g1-SCM3-TRg-6"	"SEC22g1-SCM3-TRg-6"	"SEC22g1"	"SCM3-TRg-6"	0.299984381945693	0.293542661306153	0.632039512606597	0.408522185286147	0.193598477913844	-0.0528723207170805
"SEC22g1-RLP7-NRg-1"	"SEC22g1-RLP7-NRg-1"	"SEC22g1"	"RLP7-NRg-1"	0.497874676227797	0.602441964081823	0.706563637954625	0.602293426088082	0.104344560156757	0.0036168916083793
"SEC22g1-TFB2-NRg-4"	"SEC22g1-TFB2-NRg-4"	"SEC22g1"	"TFB2-NRg-4"	0.326150625952811	0.3778354264499	0.663367266345002	0.455784439582571	0.181619938678596	-0.10074719640003
"SEC22g1-IMP4-TRg-1"	"SEC22g1-IMP4-TRg-1"	"SEC22g1"	"IMP4-TRg-1"	0.492441191588505	0.676869911544178	0.53829363259914	0.569201578577274	0.0960206437676944	-0.0461550925297892
"SEC22g1-IMP4-TRg-3"	"SEC22g1-IMP4-TRg-3"	"SEC22g1"	"IMP4-TRg-3"	0.569128708468601	0.50013960488375	0.653750317275898	0.574339543542749	0.0769378147729274	-0.0616010415895443
"SEC22g1-PRE4-TRg-3"	"SEC22g1-PRE4-TRg-3"	"SEC22g1"	"PRE4-TRg-3"	0.660440949575756	0.796403168629289	0.769061703422473	0.741968607209173	0.0719163274181013	0.160459042268989
"SEC22g1-SUB2-TRg-3"	"SEC22g1-SUB2-TRg-3"	"SEC22g1"	"SUB2-TRg-3"	0.548973332714526	0.546978527412546	0.60507647005061	0.567009443392561	0.0329820966735999	-0.0116894437341397
"SEC22g1-RPP0-NRg-4"	"SEC22g1-RPP0-NRg-4"	"SEC22g1"	"RPP0-NRg-4"	0.267742291827695	0.260927381480903	0.3684624082324	0.299044027180333	0.0602145702606623	-0.0498010104698176
"SEC22g1-RPP0-NRg-3"	"SEC22g1-RPP0-NRg-3"	"SEC22g1"	"RPP0-NRg-3"	0.398234489660931	0.575005508493324	0.608610629537171	0.527283542563809	0.113015793504448	-0.0193740465064587
"SEC22g1-TOM40-TRg-4"	"SEC22g1-TOM40-TRg-4"	"SEC22g1"	"TOM40-TRg-4"	0.265060794678136	0.368727889617066	0.59649424170833	0.410094308667844	0.169544737227059	-0.0794169985633441
"SEC22g1-FUR1-NRg-12"	"SEC22g1-FUR1-NRg-12"	"SEC22g1"	"FUR1-NRg-12"	0.458609261979056	0.60426849356921	0.655694463300223	0.57285740628283	0.102228354424473	-0.0835272230894529
"SEC22g1-TOM40-TRg-2"	"SEC22g1-TOM40-TRg-2"	"SEC22g1"	"TOM40-TRg-2"	0.501486230805099	0.432131301135341	0.574709774653319	0.502775768864586	0.0712979835548264	-0.0269531795654752
"SEC22g1-VMA11-NRg-4"	"SEC22g1-VMA11-NRg-4"	"SEC22g1"	"VMA11-NRg-4"	0.55780188790832	0.540558220554149	0.662695676438602	0.587018594967024	0.0661029614389346	0.0310393169344606
"SEC22g1-PGS1-NRg-4"	"SEC22g1-PGS1-NRg-4"	"SEC22g1"	"PGS1-NRg-4"	0.650778337189857	0.573352485067679	0.710571887033266	0.644900903096934	0.068798250287241	-0.0187461740830673
"SEC22g1-URB1-TRg-4"	"SEC22g1-URB1-TRg-4"	"SEC22g1"	"URB1-TRg-4"	0.435200246036247	0.591682934682693	0.59660626576611	0.54116314882835	0.0917995771958439	0.0123770590997926
"SEC22g1-ARP4-TRg-3"	"SEC22g1-ARP4-TRg-3"	"SEC22g1"	"ARP4-TRg-3"	0.3178016523282	0.327173145083929	0.616066132833855	0.420346976748661	0.169562517270601	-0.0612374491463094
"SEC22g1-RPT3-TRg-3"	"SEC22g1-RPT3-TRg-3"	"SEC22g1"	"RPT3-TRg-3"	0.610964845585109	0.700932861231131	0.865553143601594	0.725816950139278	0.129105436687709	0.0960478776892999
"SEC22g1-SUI3-TRg-3"	"SEC22g1-SUI3-TRg-3"	"SEC22g1"	"SUI3-TRg-3"	0.646069013716284	0.473427809071214	0.65548959010276	0.591662137630086	0.10250221535259	0.0123629678770775
"SEC22g1-RFC5-NRg-2"	"SEC22g1-RFC5-NRg-2"	"SEC22g1"	"RFC5-NRg-2"	NA	NA	NA	NA	NA	NA
"SEC22g1-RRP14-TRg-2"	"SEC22g1-RRP14-TRg-2"	"SEC22g1"	"RRP14-TRg-2"	0.333899961747713	0.422259384693874	0.531118984447728	0.429092776963105	0.0987869281135726	0.037245678815944
"SEC22g1-SCC2-TRg-1"	"SEC22g1-SCC2-TRg-1"	"SEC22g1"	"SCC2-TRg-1"	-0.00219851605148214	0.216634312434945	0.427574464186397	0.214003420189953	0.214898568704262	0.0136960038183583
"SEC22g1-SSC1-TRg-3"	"SEC22g1-SSC1-TRg-3"	"SEC22g1"	"SSC1-TRg-3"	0.424603265136025	0.470877668366975	0.598173077793509	0.49788467043217	0.0898813305803853	-0.0197470766765825
"SEC22g1-RRP9-TRg-3"	"SEC22g1-RRP9-TRg-3"	"SEC22g1"	"RRP9-TRg-3"	0.493628777020969	0.414160611563917	0.584942409810739	0.497577266131875	0.0854593387395358	-0.111184896534506
"SEC22g1-MOT1-NRg-9"	"SEC22g1-MOT1-NRg-9"	"SEC22g1"	"MOT1-NRg-9"	0.195786994565918	0.443437386269507	0.232408159807459	0.290544180214295	0.133669468388609	0.0453757884792426
"SEC22g1-RPL42A-NRg-2"	"SEC22g1-RPL42A-NRg-2"	"SEC22g1"	"RPL42A-NRg-2"	0.423087319377202	0.483948866741199	0.639608814323299	0.515548333480567	0.111665949004531	-0.0242985887424091
"SEC22g1-SEC16-TRg-7"	"SEC22g1-SEC16-TRg-7"	"SEC22g1"	"SEC16-TRg-7"	0.387298473588959	0.213943788974266	0.322910787743279	0.308051016768835	0.0876274572524195	0.0226595344934207
"SEC22g1-IMP4-NRg-2"	"SEC22g1-IMP4-NRg-2"	"SEC22g1"	"IMP4-NRg-2"	0.526140674025459	0.505668571677905	0.594258171930309	0.542022472544557	0.0463810625295618	-0.0155386757102304
"SEC22g1-YEF3-NRg-4"	"SEC22g1-YEF3-NRg-4"	"SEC22g1"	"YEF3-NRg-4"	0.324593866297415	0.403105620132928	0.700611423025527	0.47610363648529	0.198352800674655	-0.000751868212508444
"SEC22g1-PUP1-TRg-1"	"SEC22g1-PUP1-TRg-1"	"SEC22g1"	"PUP1-TRg-1"	0.712063664902314	0.786683840480678	0.846794530897839	0.781847345426944	0.0674955207867872	0.159596350856038
"SEC22g1-UTP22-TRg-6"	"SEC22g1-UTP22-TRg-6"	"SEC22g1"	"UTP22-TRg-6"	0.724350325784334	0.84460430975672	0.791448459245893	0.786801031595649	0.0602615474671114	0.114779935216082
"SEC22g1-DBP2-NRg-4"	"SEC22g1-DBP2-NRg-4"	"SEC22g1"	"DBP2-NRg-4"	0.311073054816755	0.450807769665399	0.633461324661014	0.465114049714389	0.161669574657459	-0.0923969131623041
"SEC22g1-PRE2-TRg-7"	"SEC22g1-PRE2-TRg-7"	"SEC22g1"	"PRE2-TRg-7"	0.61909259204719	0.76529459403504	0.744150286128067	0.709512490736765	0.0790163843673645	0.178247092751703
"SEC22g1-ATP16-TRg-6"	"SEC22g1-ATP16-TRg-6"	"SEC22g1"	"ATP16-TRg-6"	0.645586032611158	0.748157614286018	0.815713007550755	0.736485551482644	0.0856619792445223	0.105868752683839
"SEC22g1-UTP13-TRg-4"	"SEC22g1-UTP13-TRg-4"	"SEC22g1"	"UTP13-TRg-4"	0.389782443987005	0.603573462690217	0.643283430043011	0.545546445573411	0.13634895862986	0.0288496790964409
"SEC22g1-DOP1-NRg-4"	"SEC22g1-DOP1-NRg-4"	"SEC22g1"	"DOP1-NRg-4"	0.351689150120974	0.181853683078956	0.586508435764966	0.373350422988299	0.203195165480182	-0.0737699425788821
"SEC22g1-TIM44-TRg-3"	"SEC22g1-TIM44-TRg-3"	"SEC22g1"	"TIM44-TRg-3"	0.455523558892024	0.547062273930709	0.475424305748779	0.492670046190504	0.0481445299101669	-0.096427187384221
"SEC22g1-ATP16-TRg-2"	"SEC22g1-ATP16-TRg-2"	"SEC22g1"	"ATP16-TRg-2"	0.60446066406731	0.507760941212763	0.808320414996272	0.640180673425448	0.153430566125737	0.0648398545344068
"SEC22g1-ENP1-NRg-3"	"SEC22g1-ENP1-NRg-3"	"SEC22g1"	"ENP1-NRg-3"	0.6544339437429	0.571994047641447	0.690670404021495	0.639032798468614	0.0608187129733175	0.0487607147170034
"SEC22g1-NAF1-TRg-3"	"SEC22g1-NAF1-TRg-3"	"SEC22g1"	"NAF1-TRg-3"	0.457030723452307	0.686440425915934	0.690692850261289	0.61138799987651	0.133694230866656	-0.0216016363534861
"SEC22g1-COG4-TRg-2"	"SEC22g1-COG4-TRg-2"	"SEC22g1"	"COG4-TRg-2"	0.119893343627989	0.254697791872602	0.332089652900482	0.235560262800357	0.107384832175965	-0.111866164195944
"SEC22g1-SOG2-TRg-7"	"SEC22g1-SOG2-TRg-7"	"SEC22g1"	"SOG2-TRg-7"	0.53934605773002	0.577600125698721	0.826949257816309	0.647965147081683	0.156180432034993	0.13217743391893
"SEC22g1-YDR341C-TRg-3"	"SEC22g1-YDR341C-TRg-3"	"SEC22g1"	"YDR341C-TRg-3"	0.335631901714332	0.440315514447599	0.711091696142819	0.495679704101583	0.193756056499151	-0.106452506397309
"SEC22g1-YMR290W-A-TRg-10"	"SEC22g1-YMR290W-A-TRg-10"	"SEC22g1"	"YMR290W-A-TRg-10"	0.547544159515025	0.574375128645534	0.738180359636071	0.62003321593221	0.103194166018027	-0.057972145389206
"SEC22g1-NUP192-NRg-9"	"SEC22g1-NUP192-NRg-9"	"SEC22g1"	"NUP192-NRg-9"	0.394488430640593	0.524944040587777	0.516748966309742	0.478727145846037	0.0730678497371015	-0.138466771797053
"SEC22g1-RPS31-NRg-8"	"SEC22g1-RPS31-NRg-8"	"SEC22g1"	"RPS31-NRg-8"	0.550504524521265	0.500112306805383	0.392527742503318	0.481048191276655	0.0806953919988991	-0.0800592857102393
"SEC22g1-SPC97-NRg-6"	"SEC22g1-SPC97-NRg-6"	"SEC22g1"	"SPC97-NRg-6"	0.294332608918859	0.500976940796877	0.518021991288825	0.437777180334853	0.124518642130835	0.185715995974149
"SEC22g1-EBP2-NRg-1"	"SEC22g1-EBP2-NRg-1"	"SEC22g1"	"EBP2-NRg-1"	0.269371951204494	0.401295778679792	0.626856561876646	0.432508097253644	0.18077463411641	-0.0895551758610155
"SEC22g1-CDC48-TRg-5"	"SEC22g1-CDC48-TRg-5"	"SEC22g1"	"CDC48-TRg-5"	-0.0199842101309742	0.0367340641779403	0.272219476913263	0.0963231103200764	0.154948021915928	-0.191343347294417
"SEC22g1-RPT1-TRg-4"	"SEC22g1-RPT1-TRg-4"	"SEC22g1"	"RPT1-TRg-4"	0.622374108665557	0.604774818025883	0.742915184978767	0.656688037223402	0.0751915854020514	0.07747824517112
"SEC22g1-ULP1-NRg-2"	"SEC22g1-ULP1-NRg-2"	"SEC22g1"	"ULP1-NRg-2"	0.329188905679097	0.438727341579859	0.800053251036049	0.522656499431669	0.246396805144452	-0.034660483275664
