"strain"	"gi_score_method1"	"zscore_method1"	"gi_score_method2"	"qval_method2"
"243"	"PRE7g7-GLC7-TRg-2"	NA	NA	NA	NA
"244"	"PRE7g7-CDC45-NRg-1"	-0.0174189488329707	-0.267960846340591	-0.0162622509824898	0.829303355139456
"245"	"PRE7g7-SEC22-NRg-8"	NA	NA	NA	NA
"246"	"PRE7g7-YOS1-TRg-2"	0.0431894761478724	0.507793269241928	0.0447423171251137	0.871730485508274
"247"	"PRE7g7-RBA50-TRg-3"	-0.0696994602057041	-0.937122301616417	-0.0687774956094174	0.460431659736586
"248"	"PRE7g7-SPP41-NRg-2"	0.0497281262806654	0.591484352659318	0.0508221461556873	0.676013683563261
"249"	"PRE7g7-PRP46-TRg-2"	-0.0716191903565763	-0.961693779357633	-0.0707180873048864	0.72180184247934
"250"	"PRE7g7-PGA2-NRg-1"	NA	NA	NA	NA
"251"	"PRE7g7-CBF5-TRg-3"	0.0186202341187114	0.19332064226162	0.0199126285455697	0.847640380783692
"252"	"PRE7g7-TCP1-NRg-3"	0.0689151895103683	0.837068085796892	0.0695349826619787	0.436020338516598
"253"	"PRE7g7-TCP1-NRg-2"	0.0164005167930542	0.16490949560416	0.0169532348929413	0.785371454392714
"254"	"PRE7g7-ERG26-NRg-2"	-0.0519728821941365	-0.710231966617369	-0.0512018704606153	0.491004482882864
"255"	"PRE7g7-ERG26-NRg-4"	-0.0143202878002282	-0.228299709300568	-0.0135278085496376	0.539955613472947
"256"	"PRE7g7-MES1-TRg-5"	-0.11669329857758	-1.53861728412958	-0.115888350160661	0.481460184309343
"257"	"PRE7g7-HTS1-TRg-2"	-0.00540507567579307	-0.11418995477374	-0.00448359539421609	0.978555619487347
"258"	"PRE7g7-SSS1-TRg-3"	0.0286898507792623	0.322206132508722	0.0290713185818196	0.710432919236942
"259"	"PRE7g7-SSS1-TRg-2"	0.116264348676882	1.44311097677129	0.116684616182491	0.326027892703504
"260"	"PRE7g7-SYS1-TRg-7"	-0.0313419967641873	-0.446168112698492	-0.031323655195733	0.824878276638129
"261"	"PRE7g7-SYS1-TRg-2"	0.0218815851011198	0.235064120132264	0.0215003931186493	0.242321819186752
"262"	"PRE7g7-SYS1-TRg-1"	-0.0195736456773922	-0.295539767017395	-0.0190217650609102	0.937693959312721
"263"	"PRE7g7-BFR2-TRg-1"	0.110631515799358	1.37101385020004	0.111643448489016	0.219436462274116
"264"	"PRE7g7-EOS1-TRg-3"	-0.0116830276300474	-0.194544246565375	-0.0110861690313594	0.911477069014031
"265"	"PRE7g7-TAF4-NRg-1"	0.0408059504907399	0.477285467088985	0.0412495377297491	0.853569402977837
"266"	"PRE7g7-ARL3-NRg-8"	-0.00540212145593233	-0.11415214240333	-0.00399944342468898	0.972261582242313
"267"	"PRE7g7-RPN5-NRg-1"	0.00874384685581231	0.0669083807863809	0.00979129848273408	0.954867234314418
"268"	"PRE7g7-TIM9-NRg-2"	-0.0329532796389024	-0.466791636933332	-0.03207606364065	0.779444760698361
"269"	"PRE7g7-NUP57-NRg-3"	0.0312673082958659	0.355196154553946	0.0314539542484081	0.749740121401783
"270"	"PRE7g7-VPS4-TRg-1"	NA	NA	NA	NA
"271"	"PRE7g7-CDC3-TRg-4"	-0.202139655077088	-2.63228310265193	-0.201736486191644	0.395354675312483
"272"	"PRE7g7-BBP1-NRg-1"	0.0250793931592606	0.27599428392929	0.025893579423122	0.780372092540943
"273"	"PRE7g7-BBP1-NRg-2"	-0.0647659597201591	-0.873976240534982	-0.0639689042727666	0.708022468158198
"274"	"PRE7g7-USE1-NRg-3"	0.0414926919504677	0.486075375651918	0.042845598765136	0.615135909183952
"275"	"PRE7g7-CCT7-TRg-1"	NA	NA	NA	NA
"276"	"PRE7g7-SAH1-TRg-3"	0.027079764440008	0.301597923261996	0.027801228355763	0.796516061920598
"277"	"PRE7g7-CHS2-TRg-1"	0.0749588947859487	0.914424150442709	0.0757478581175445	0.540161475866572
"278"	"PRE7g7-DPM1-TRg-2"	0.00709650930195949	0.0458233767203804	0.00833637889047993	0.800796932318577
"279"	"PRE7g7-BBP1-TRg-1"	-0.0267522461033971	-0.387421858102189	-0.0259396126375962	0.846389570896935
"280"	"PRE7g7-NRD1-TRg-4"	0.0280532696887015	0.314058248760536	0.0289361405641143	0.754457470670026
"281"	"PRE7g7-RPB3-NRg-1"	0.012212365229151	0.111303485987375	0.0122710323472666	0.947496152315855
"282"	"PRE7g7-PHO85-NRg-6"	-0.195834574010308	-2.55158157331534	-0.195214316268686	0.437399433004956
"283"	"PRE7g7-SNF6-TRg-6"	0.0296663283307738	0.334704501829463	0.0303247122645942	0.815145450211326
"284"	"PRE7g7-PRP38-NRg-2"	NA	NA	NA	NA
"285"	"PRE7g7-OAR1-NRg-3"	-0.0105877426925967	-0.180525208812266	-0.00963446617129565	0.977168418138978
"286"	"PRE7g7-ROX3-NRg-1"	-0.0385573925011469	-0.538521163289597	-0.0372124128730137	0.797091172699702
"287"	"PRE7g7-YPP1-TRg-6"	0.0338834993084175	0.388681943794937	0.0346200164850137	0.565897340075582
"288"	"PRE7g7-CBF2-NRg-8"	-0.0257353401691151	-0.374406027977435	-0.0247960584793032	0.843789446235455
"289"	"PRE7g7-SPT6-TRg-5"	-0.0695081083038831	-0.934673103746498	-0.069142827637414	0.65667239805208
"290"	"PRE7g7-SEC10-NRg-1"	0.0529454272626509	0.632664015035164	0.0541473851500346	0.697404665035885
"291"	"PRE7g7-NSL1-NRg-3"	0.0467229383314178	0.553019619077069	0.0470703183956638	0.470625329824517
"292"	"PRE7g7-NRD1-NRg-8"	-0.0431096747502793	-0.596787843065122	-0.0423118100853871	0.82861385469838
"293"	"PRE7g7-RPB3-TRg-1"	0.0187664979347656	0.195192737721958	0.0192347564001797	0.86430798106304
"294"	"PRE7g7-NRD1-NRg-4"	0.0424378717489053	0.498173151148232	0.0432956652836747	0.712015480266312
"295"	"PRE7g7-RVB1-TRg-2"	-0.059480252288265	-0.80632212651778	-0.0593768638680056	0.350610041207419
"296"	"PRE7g7-TIF5-NRg-8"	0.0253458877737792	0.279405266710293	0.0262917934741418	0.807264411380152
"297"	"PRE7g7-EOS1-NRg-1"	-0.0154990216424136	-0.243386846601047	-0.01521576702295	0.88973502695877
"298"	"PRE7g7-ERG25-NA-26"	-0.0802332690256634	-1.07194919321483	-0.0793485039076346	0.288473517754717
"299"	"PRE7g7-MSL5-NRg-4"	-0.0322582156386546	-0.45789520448263	-0.0307873246830037	0.886158783949303
"300"	"PRE7g7-SEC24-TRg-2"	0.019923810948057	0.210005700331723	0.0200277087011508	0.931818785361971
"301"	"PRE7g7-RPL30-NRg-5"	0.0313504920959996	0.356260860909934	0.0314147730596441	0.604974059226074
"302"	"PRE7g7-SNU71-NRg-3"	0.00411194927827196	0.00762266910736341	0.00526727607560185	0.817042625185853
"303"	"PRE7g7-CDC33-NRg-1"	-0.0514783260239883	-0.703901922823945	-0.0507138579236592	0.451848372909157
"304"	"PRE7g7-RPN6-TRg-4"	-0.0175155867964955	-0.269197758501724	-0.0164103592683791	0.832318301052498
"305"	"PRE7g7-NAB2-TRg-4"	0.0185535122573494	0.19246663956204	0.0195139991863296	0.813390622509248
"306"	"PRE7g7-NAB2-TRg-6"	0.0505961873539176	0.60259505138421	0.0515711481836959	0.381914171245928
"307"	"PRE7g7-YTM1-NRg-1"	NA	NA	NA	NA
"308"	"PRE7g7-OLE1-TRg-8"	-0.0346374004630644	-0.48834744639208	-0.0340856471555112	0.895267782923852
"309"	"PRE7g7-OLE1-TRg-1"	-0.00491414329678996	-0.107906293490597	-0.00336191305604979	0.982045090347425
"310"	"PRE7g7-UTP7-TRg-4"	0.000567658099657975	-0.0377422858391093	0.00155404285230668	0.979545672882449
"311"	"PRE7g7-ACT1-NRg-6"	0.0768074046292466	0.938084047875886	0.0774175145423523	0.567413000495234
"312"	"PRE7g7-RPL18A-NRg-3"	-0.0472713415946884	-0.650054863009199	-0.0468251668512318	0.261328025534143
"313"	"PRE7g7-BRX1-NRg-1"	-0.0820762684268196	-1.09553856005476	-0.0809107938291376	0.575432511943743
"314"	"PRE7g7-NAF1-TRg-8"	0.0287844813485358	0.323417351140406	0.029789727581096	0.30102340689677
"315"	"PRE7g7-NAF1-TRg-6"	-0.00986141478287639	-0.171228615716404	-0.00866699455366519	0.965306586618426
"316"	"PRE7g7-NAF1-TRg-4"	-0.0155589020813047	-0.244153282899752	-0.0143968564536842	0.597478516716225
"317"	"PRE7g7-CDC8-TRg-2"	-0.0386201225996298	-0.539324073645449	-0.0374205872027149	0.906326944105184
"318"	"PRE7g7-NSE4-TRg-1"	-0.0956481888107288	-1.26925158918402	-0.0950290731827916	0.439022277748232
"319"	"PRE7g7-PAB1-NRg-2"	-0.00745687569911568	-0.14045185339506	-0.00772205063521142	0.963098411907248
"320"	"PRE7g7-PRP43-TRg-4"	0.0431366515920178	0.507117144320005	0.0439563553753502	0.77866796126074
"321"	"PRE7g7-SEC2-NRg-3"	-0.0300583842060324	-0.429738586190968	-0.0296003630879362	0.684624498459344
"322"	"PRE7g7-SEC2-NRg-6"	-0.0425668079451017	-0.58983945002467	-0.0419804032212738	0.67203313857031
"323"	"PRE7g7-MPP10-NRg-5"	-0.0081052400099032	-0.148750555805645	-0.00653801621590352	0.986457421502549
"324"	"PRE7g7-YDR355C-TRg-2"	-0.00794036022960121	-0.146640186361363	-0.00715509570509165	0.973025123880831
"325"	"PRE7g7-YLR339C-TRg-9"	0.0744551705220629	0.90797676015082	0.0749983513436079	0.6694489453073
"326"	"PRE7g7-SNM1-TRg-2"	0.128368995450463	1.5980437201192	0.129453898268349	0.410088106309175
"327"	"PRE7g7-ALR1-NRg-4"	0.0116240083626696	0.103772845474139	0.012306508958248	0.917686196488794
"328"	"PRE7g7-ALR1-NRg-1"	NA	NA	NA	NA
"329"	"PRE7g7-ALR1-NRg-3"	0.0268238837393299	0.298322792672281	0.0278699871408066	0.874862540014274
"330"	"PRE7g7-RPL10-TRg-1"	0.0943750829323553	1.16294055502277	0.0952480212006054	0.556120008337518
"331"	"PRE7g7-RPL28-TRg-2"	0.0144637463208276	0.140119911231305	0.0154044803346738	0.855499781533569
"332"	"PRE7g7-UTP25-TRg-1"	NA	NA	NA	NA
"333"	"PRE7g7-POB3-TRg-1"	-0.000310519777109275	-0.04898247401973	0.000493105200401541	0.976891656485553
"334"	"PRE7g7-POB3-TRg-3"	-0.0447309897535541	-0.617539772963377	-0.0447010584457722	0.815569548893913
"335"	"PRE7g7-POB3-TRg-2"	-0.0722116691861441	-0.969277178704803	-0.0714054722371224	0.297795897447316
"336"	"PRE7g7-MED11-TRg-1"	0.133736055065194	1.66673909681015	0.134259952116126	0.424561482610548
"337"	"PRE7g7-ISA1-TRg-15"	NA	NA	NA	NA
"338"	"PRE7g7-RRP1-NRg-1"	-0.035520738745185	-0.499653684889834	-0.0349881798787934	0.445233031659069
"339"	"PRE7g7-MES1-NRg-1"	-0.00896128554676445	-0.159707462350503	-0.008311784007303	0.960033066640336
"340"	"PRE7g7-SEC13-NRg-5"	NA	NA	NA	NA
"341"	"PRE7g7-MCM2-NRg-2"	NA	NA	NA	NA
"342"	"PRE7g7-ALA1-TRg-4"	-0.00723561498902214	-0.137619839421326	-0.00685107249902598	0.970804235749572
"343"	"PRE7g7-MTG2-TRg-5"	-0.0287294620828027	-0.412729122461957	-0.0279875737040371	0.679138246100787
"344"	"PRE7g7-TIF35-NRg-3"	-0.0361263538069428	-0.50740522069968	-0.0351914318876267	0.7402843131343
"345"	"PRE7g7-NSE1-TRg-3"	0.00634731507863573	0.0362341075338316	0.00702618419326532	0.761985495375445
"346"	"PRE7g7-NSE1-TRg-4"	0.0956721372987183	1.17954212919597	0.0967250053347843	0.303148925952669
"347"	"PRE7g7-MOB2-NRg-6"	-0.0736983098435363	-0.988305351912221	-0.0726698531397458	0.412978734562576
"348"	"PRE7g7-VRG4-NRg-3"	-0.0897304680531782	-1.19350805626778	-0.0897788956470711	0.345006222349403
"349"	"PRE7g7-PRP9-TRg-3"	NA	NA	NA	NA
"350"	"PRE7g7-HYM1-TRg-5"	0.0408868124218615	0.478320454813568	0.0414702776449463	0.757595299378851
"351"	"PRE7g7-POP1-TRg-5"	0.00424415461642702	0.00931482387311062	0.0052322197127153	0.957162697962504
"352"	"PRE7g7-POP1-TRg-9"	0.0132000896279056	0.123945808694776	0.0140803175261368	0.91097926485583
"353"	"PRE7g7-RPL17A-TRg-1"	0.00146989608371106	-0.0261941416729264	0.00196704148121666	0.922730405907688
"354"	"PRE7g7-SLD2-TRg-1"	0.0795173669194539	0.972770057293986	0.0805750905558907	0.343008090710155
"355"	"PRE7g7-CDC48-NRg-7"	0.155114151515711	1.94036683602381	0.154890024819112	0.550472374275392
"356"	"PRE7g7-FHL1-NRg-2"	-0.0373824550029001	-0.523482617079144	-0.036361429759158	0.737618121419279
"357"	"PRE7g7-BET3-NRg-7"	0.101875957385486	1.25894757433276	0.102301105386397	0.371640346419298
"358"	"PRE7g7-MAK21-TRg-1"	0.0746861769595418	0.9109335140123	0.0754541792551719	0.410705078993522
"359"	"PRE7g7-BRN1-TRg-4"	-0.0250816137349742	-0.366038693371558	-0.0244958215814105	0.823272161633239
"360"	"PRE7g7-FBA1-NRg-3"	0.0215037373033538	0.230227878565627	0.0223323243769041	0.777000244378636
"361"	"PRE7g7-CDC42-TRg-6"	NA	NA	NA	NA
"362"	"PRE7g7-CDC42-TRg-7"	-0.02528074792609	-0.368587500214173	-0.0251451796676776	0.881080563181385
"363"	"PRE7g7-COG4-NRg-1"	-0.083633453741776	-1.11546966562603	-0.0828954416573985	0.669045498970311
"364"	"PRE7g7-ATP3-NRg-3"	-0.0108129444205058	-0.18340766562115	-0.0098133997138572	0.911893971796624
"365"	"PRE7g7-ATP3-NRg-2"	0.00668857533499223	0.040602048928728	0.00757264753761884	0.959639054455163
"366"	"PRE7g7-SMP3-TRg-5"	0.00211929317538972	-0.0178822202416028	0.00319115349420829	0.973337392694573
"367"	"PRE7g7-CFT2-NRg-2"	-0.0170092928683183	-0.262717477936735	-0.0163373778119941	0.945850640460002
"368"	"PRE7g7-FAS2-TRg-5"	-0.042116622578507	-0.584077327827611	-0.0407257622379518	0.284249475237785
"369"	"PRE7g7-DBP2-NRg-3"	-0.064667996855661	-0.872722370378602	-0.0632397214819479	0.554361736259886
"370"	"PRE7g7-DBP2-NRg-2"	0.0522248078787797	0.623440487893792	0.0533310122527387	0.575386803695657
"371"	"PRE7g7-MPS2-NRg-4"	-0.0634063766922781	-0.856574334286994	-0.0626947090341281	0.531859966735741
"372"	"PRE7g7-ARC35-TRg-2"	0.0888569378313915	1.0923113681761	0.0894653881328472	0.617015705701116
"373"	"PRE7g7-ARC35-TRg-5"	-0.152441660795004	-1.99617642915383	-0.153005194114164	0.458053605235924
"374"	"PRE7g7-MRD1-TRg-1"	0.0134884926581768	0.127637207006976	0.0145199535234869	0.796371259755288
"375"	"PRE7g7-RLP7-TRg-1"	0.0564564842313959	0.67760359058773	0.0570181429444244	0.604947009782073
"376"	"PRE7g7-SPC34-TRg-1"	-0.0171835980458597	-0.264948487221135	-0.016425876768716	0.865198753105539
"377"	"PRE7g7-CDC45-TRg-2"	0.089149811213427	1.09605998450346	0.0902470446458259	0.613181833393432
"378"	"PRE7g7-GCD6-TRg-3"	-0.0286225267309121	-0.411360409459489	-0.0276540439882004	0.906607070775855
"379"	"PRE7g7-GCD6-TRg-4"	-0.047572733985053	-0.653912517902962	-0.0464787250889869	0.658494631831145
"380"	"PRE7g7-YPT6-NRg-2"	NA	NA	NA	NA
"381"	"PRE7g7-RPS13-TRg-2"	-0.0857291911521258	-1.14229393835335	-0.084864095489273	0.701362837810839
"382"	"PRE7g7-IPI3-TRg-3"	-0.0128329412932802	-0.20926250161159	-0.0116814695835368	0.947033091885542
"383"	"PRE7g7-TIF5-NRg-9"	0.0778894089766681	0.951933101466302	0.0786930107722783	0.469478469398565
"384"	"PRE7g7-TIF5-NRg-7"	-0.0444960922792765	-0.614533215995952	-0.043601102567355	0.928739480894563
"385"	"PRE7g7-TIF5-NRg-6"	0.0890032788493185	1.09418445177745	0.0896271644423606	0.297355592039161
"386"	"PRE7g7-NAB3-TRg-3"	0.009154872298483	0.0721692777468563	0.00952711125122274	0.929335710748214
"387"	"PRE7g7-GCD2-TRg-1"	-0.0309398874919646	-0.441021337758552	-0.0293976526278611	0.85172889992063
"388"	"PRE7g7-UBA1-TRg-2"	0.0555304959185134	0.665751455427858	0.0564624041224746	0.706495296206317
"389"	"PRE7g7-SLD3-TRg-6"	-0.0577026551201805	-0.783569871869598	-0.0572092832322885	0.820814739500301
"390"	"PRE7g7-LCB1-TRg-5"	0.0523619337814172	0.625195623146979	0.0536328893136305	0.662040541581134
"391"	"PRE7g7-TOA2-TRg-6"	0.0702994298017915	0.854785591298249	0.0703346486521072	0.717582748852266
"392"	"PRE7g7-TOA2-TRg-1"	0.159329206309615	1.99431719201491	0.159751289783536	0.396373009865601
"393"	"PRE7g7-TOA2-TRg-3"	NA	NA	NA	NA
"394"	"PRE7g7-LSM2-TRg-1"	-0.173819568832086	-2.26980175678036	-0.171537108678929	0.409244050826259
"395"	"PRE7g7-YML6-TRg-13"	NA	NA	NA	NA
"396"	"PRE7g7-YML6-TRg-12"	-0.0402751463106177	-0.560507456245992	-0.0391004304411375	0.618800468453259
"397"	"PRE7g7-UTP15-NRg-1"	0.0498112930073344	0.592548840484458	0.050523483670223	0.61258688435122
"398"	"PRE7g7-TIF6-NRg-8"	0.0627369362103902	0.757989881304956	0.0631196720744257	0.422643931751406
"399"	"PRE7g7-SUP35-NRg-1"	0.0267445385737985	0.297307218703283	0.027200826145058	0.87327299282507
"400"	"PRE7g7-MPP10-NRg-1"	-0.0212419126849546	-0.316892656445162	-0.0205049445696654	0.732128164632296
"401"	"PRE7g7-SWI3-TRg-7"	-0.121892773431503	-1.6051676691309	-0.12120100762601	0.486421719754022
"402"	"PRE7g7-SSN3-NRg-2"	-0.0589327347242488	-0.799314206352002	-0.0570455711420756	0.286217627654336
"403"	"PRE7g7-SEC13-NRg-7"	0.0730864425094548	0.890457803186843	0.0737747581863569	0.488760092157128
"404"	"PRE7g7-RPS15-NRg-3"	-0.049983165557695	-0.684764700803245	-0.0492087301075745	0.850429211112333
"405"	"PRE7g7-RPL3-TRg-2"	0.015895488319139	0.158445412149592	0.0164216755491554	0.913386166160765
"406"	"PRE7g7-FBA1-NRg-2"	0.0890395099379853	1.09464818955243	0.0897193310438663	0.652905042393938
"407"	"PRE7g7-FBA1-NRg-1"	-0.0258363092410627	-0.375698375916432	-0.0247891098869367	0.854351268274006
"408"	"PRE7g7-FBA1-NRg-5"	NA	NA	NA	NA
"409"	"PRE7g7-DAM1-TRg-2"	0.0312076546977619	0.354432621691096	0.0314728879949727	0.865056616520533
"410"	"PRE7g7-NHP2-TRg-2"	-0.0281889105598823	-0.405810363746112	-0.0268093189022213	0.799065100050925
"411"	"PRE7g7-HCA4-NRg-6"	-0.0134221320089419	-0.216803814930358	-0.0122506134799699	0.910159177376513
"412"	"PRE7g7-PRE3-TRg-4"	-0.223744166912503	-2.90880883280862	-0.224309148283573	0.486475220308231
"413"	"PRE7g7-DBP5-NRg-4"	0.080246389446788	0.982101139995947	0.0810235687811963	0.652536394559698
"414"	"PRE7g7-SPT6-NRg-4"	-0.092758894767059	-1.23227023310665	-0.0916791209273805	0.654544329968787
"415"	"PRE7g7-SPT6-NRg-2"	-0.0631664122607819	-0.853502923086564	-0.0617100276247332	0.438165680264188
"416"	"PRE7g7-RPL18A-TRg-4"	0.0480564461113033	0.57008777665969	0.0491232972002174	0.822553791887819
"417"	"PRE7g7-KSH1-TRg-1"	0.0697373001935282	0.847590645096647	0.0705581786031746	0.290550132332065
"418"	"PRE7g7-KSH1-TRg-3"	0.0938251049255131	1.15590114255788	0.0948608820840755	0.358118253320226
"419"	"PRE7g7-IPI3-NRg-1"	0.0544335552084595	0.651711224706745	0.0555233466464653	0.533200529607723
"420"	"PRE7g7-PGA2-TRg-8"	-0.00896081469666754	-0.159701435731256	-0.00781821540929547	0.940521989983937
"421"	"PRE7g7-RPL18A-TRg-2"	NA	NA	NA	NA
"422"	"PRE7g7-RPL33A-NRg-6"	0.0166741328131204	0.168411628413629	0.0169156226172996	0.930881554788381
"423"	"PRE7g7-TAF12-NRg-2"	-0.00388226184873786	-0.0946987851223679	-0.00320884507598596	0.972923482235518
"424"	"PRE7g7-USE1-TRg-5"	-0.0577283172388496	-0.783898332709463	-0.0564259669535288	0.724797434240625
"425"	"PRE7g7-YNL114C-TRg-1"	0.0184533080257925	0.191184081154466	0.0200720420707985	0.583799552657495
"426"	"PRE7g7-SMC5-TRg-7"	0.00428143771839307	0.00979202683294645	0.0052222487893564	0.922408834587067
"427"	"PRE7g7-SMC5-TRg-6"	0.0644219876381913	0.779557601972471	0.0653748339548788	0.754753837237272
"428"	"PRE7g7-RSC58-TRg-1"	0.102111099586695	1.26195726366873	0.103247441480855	0.556565253064156
"429"	"PRE7g7-CTF13-TRg-2"	0.0329663020127712	0.376942328764128	0.0337051363253789	0.825869072292621
"430"	"PRE7g7-NAB2-NRg-2"	0.0214646669499455	0.229727799781805	0.0224902034465875	0.937081904317262
"431"	"PRE7g7-MCM7-TRg-4"	-0.028019386956759	-0.403640555953666	-0.0272460905660724	0.869317089832357
"432"	"PRE7g7-BCP1-NRg-5"	-0.0337845059127623	-0.477430870721885	-0.0340761677967649	0.917494907391857
"433"	"PRE7g7-STU2-TRg-3"	0.114537110396962	1.42100328787056	0.114969802021719	0.327202004167045
"434"	"PRE7g7-SEC21-NRg-6"	-0.00850947911908229	-0.153924591473528	-0.00783394103999321	0.972117333540572
"435"	"PRE7g7-SEC21-NRg-3"	-0.061464176282474	-0.831715249734511	-0.0610005119326759	0.68526744460386
"436"	"PRE7g7-RPL1B-TRg-3"	0.190926000191488	2.39873857238939	0.191458568424859	0.266331918732609
"437"	"PRE7g7-SEC20-NRg-2"	-0.0437200416810108	-0.604600200153762	-0.042415869475164	0.786861436730682
"438"	"PRE7g7-VMA3-NRg-2"	0.0372737742752359	0.432075576929226	0.0375099174029199	0.773047588150401
"439"	"PRE7g7-SEC23-NRg-5"	-0.0199355989371286	-0.300172567341405	-0.0192977647251428	0.930321236601121
"440"	"PRE7g7-CDC28-TRg-4"	-0.0797745364544372	-1.06607767155439	-0.0786794461821874	0.6233691717825
"441"	"PRE7g7-RPN12-NRg-11"	-0.036666345764909	-0.51431681729547	-0.0357643946452287	0.538866073345988
"442"	"PRE7g7-PUP3-TRg-3"	-0.0398104119902278	-0.554559115535788	-0.0386798617870954	0.518478374965537
"443"	"PRE7g7-SEC31-TRg-2"	0.0687771711681073	0.835301527813102	0.0697611141742723	0.594096439798922
"444"	"PRE7g7-SED5-TRg-6"	0.0317172854612645	0.360955611891543	0.0329176277579131	0.841024608093802
"445"	"PRE7g7-SED5-TRg-5"	0.005663185748222	0.0274776327726592	0.00656473529177226	0.977883111281434
"446"	"PRE7g7-RPL33A-TRg-1"	0.052852313163418	0.631472206376195	0.0534022706564069	0.145877258854157
"447"	"PRE7g7-RPL33A-TRg-2"	-0.0152845678278445	-0.240641957102484	-0.0140520969601401	0.939242064975138
"448"	"PRE7g7-MRPL11-TRg-2"	0.0223642264544532	0.241241660900186	0.0235868952778157	0.902916338523385
"449"	"PRE7g7-RTP1-NRg-2"	0.0598596679540758	0.721162448614264	0.0608984332244069	0.475372726617891
"450"	"PRE7g7-NUG1-TRg-2"	0.0691865003767798	0.840540713922231	0.0704466459905851	0.810387570701692
"451"	"PRE7g7-VPH2-TRg-4"	0.0272789221286116	0.30414703085938	0.0284154667892113	0.924781126793329
"452"	"PRE7g7-COP1-NRg-3"	0.0216088395740464	0.231573129148737	0.0219836744673696	0.791891936014941
"453"	"PRE7g7-CRM1-NRg-1"	-0.00718665797557505	-0.136993216890214	-0.00600483445905464	0.987087122568273
"454"	"PRE7g7-RPL5-NRg-4"	NA	NA	NA	NA
"455"	"PRE7g7-SNU13-NRg-4"	-0.0593027959459429	-0.804050784077581	-0.0584749583164288	0.359456722792504
"456"	"PRE7g7-PFS2-TRg-3"	0.0173589858483518	0.177177366193779	0.0186035157915002	0.763982950608012
"457"	"PRE7g7-MPP10-TRg-2"	0.0283175016834295	0.317440271267203	0.0292805409267671	0.734739803515754
"458"	"PRE7g7-TSR4-NRg-2"	0.0276733873202869	0.309195965821687	0.0286856996205426	0.717311652279303
"459"	"PRE7g7-RSC2-TRg-1"	0.108536011448729	1.34419256050747	0.109466258039916	0.322768895491609
"460"	"PRE7g7-SEC65-TRg-2"	0.0449514462947509	0.530345506713972	0.045961873772561	0.43033903814167
"461"	"PRE7g7-SMI1-NRg-1"	-0.0278861817671286	-0.401935603645379	-0.0271120760198698	0.866527746847877
"462"	"PRE7g7-RTT105-NRg-4"	-0.0219558179851094	-0.326030247050862	-0.0213907359522804	0.737911333501601
"463"	"PRE7g7-VMA5-TRg-3"	0.0632161698203163	0.764123804853425	0.064454731280687	0.778496497961403
"464"	"PRE7g7-VMA5-TRg-5"	-0.0587842351473989	-0.797413494397518	-0.0578807915969485	0.548673685060676
"465"	"PRE7g7-RRP1-TRg-3"	0.111548889588369	1.38275572424771	0.112568840778435	0.259543347582045
"466"	"PRE7g7-CLC1-TRg-2"	-0.0470029004144372	-0.646618965269941	-0.0461510517055254	0.447471218419919
"467"	"PRE7g7-GCD6-NRg-1"	-0.0375776127931015	-0.525980528202632	-0.0364504478526202	0.563194264027775
"468"	"PRE7g7-GCD6-NRg-2"	0.04148849536348	0.48602166167357	0.0425866836687355	0.522880856607665
