"strain"	"gi_score_method1"	"zscore_method1"	"gi_score_method2"	"qval_method2"
"4474"	"SED5g5-ERG9-TRg-6"	-0.128109942663182	-1.68474397589472	-0.126966336508103	0.310863789508235
"4475"	"SED5g5-RPT2-NRg-1"	0.0435552113016675	0.512474475705541	0.0447925087116281	0.76036942072544
"4476"	"SED5g5-YOS1-NRg-3"	-0.0787218416011315	-1.05260376318006	-0.0770213640045381	0.549446481156888
"4477"	"SED5g5-SCM3-TRg-4"	-0.202020256595079	-2.63075486851877	-0.200396832082612	0.293404829154668
"4478"	"SED5g5-SCM3-TRg-6"	-0.176936769401476	-2.30970018957357	-0.175223273155459	0.392968664520883
"4479"	"SED5g5-RLP7-NRg-1"	0.0760564259331215	0.928471938430409	0.077167437216063	0.212317460864561
"4480"	"SED5g5-TFB2-NRg-4"	NA	NA	NA	NA
"4481"	"SED5g5-IMP4-TRg-1"	0.044281191978465	0.521766624413201	0.045334019529759	0.331581471051537
"4482"	"SED5g5-IMP4-TRg-3"	0.0214423572302208	0.229442247783063	0.0223883232671385	0.844208989264362
"4483"	"SED5g5-PRE4-TRg-3"	0.0787183771353753	0.962543432637377	0.0800607637471705	0.514510731774916
"4484"	"SED5g5-SUB2-TRg-3"	0.0279049344858606	0.312159640701905	0.0296176546398505	0.595149405884806
"4485"	"SED5g5-RPP0-NRg-4"	-0.0268309755586866	-0.388429551322689	-0.0252642978379059	0.839290969427826
"4486"	"SED5g5-RPP0-NRg-3"	0.0190456762027384	0.198766064209646	0.020371986690098	0.656243721131689
"4487"	"SED5g5-TOM40-TRg-4"	-0.0100809591208551	-0.174038661082104	-0.00878987057391138	0.796924520327103
"4488"	"SED5g5-FUR1-NRg-12"	-0.0375724736961937	-0.525914750621745	-0.0366873839483294	0.446235617623129
"4489"	"SED5g5-TOM40-TRg-2"	0.00328780822338598	-0.00292587782073109	0.00460123239917837	0.990748915504933
"4490"	"SED5g5-VMA11-NRg-4"	-0.0323621744192245	-0.459225819028439	-0.0315699271716083	0.551974903293287
"4491"	"SED5g5-PGS1-NRg-4"	0.111644087866832	1.38397420924113	0.112581484535518	0.3014097103384
"4492"	"SED5g5-URB1-TRg-4"	-0.010862500208967	-0.184041952139268	-0.00951167696222312	0.660864864019062
"4493"	"SED5g5-ARP4-TRg-3"	-0.149820791717074	-1.962630763279	-0.148303459326668	0.36112011478455
"4494"	"SED5g5-RPT3-TRg-3"	-0.0037829345418669	-0.0934274508628284	-0.00200780980922066	0.839834346676899
"4495"	"SED5g5-SUI3-TRg-3"	0.118329737178863	1.46954680035843	0.11984356339181	0.353749083040963
"4496"	"SED5g5-RFC5-NRg-2"	NA	NA	NA	NA
"4497"	"SED5g5-RRP14-TRg-2"	0.0591925515139926	0.712623729382889	0.0611823892792388	0.527449591497044
"4498"	"SED5g5-SCC2-TRg-1"	NA	NA	NA	NA
"4499"	"SED5g5-SSC1-TRg-3"	0.02817998779035	0.315680169952247	0.0294590935690979	0.819495670787061
"4500"	"SED5g5-RRP9-TRg-3"	0.0172049320363359	0.175205563119696	0.018252203664379	0.371737971180136
"4501"	"SED5g5-MOT1-NRg-9"	0.038113043710078	0.442817758702917	0.0395173947155213	0.609617968936411
"4502"	"SED5g5-RPL42A-NRg-2"	0.0436623802288818	0.513846178342185	0.0447630803693668	0.766973583806983
"4503"	"SED5g5-SEC16-TRg-7"	NA	NA	NA	NA
"4504"	"SED5g5-IMP4-NRg-2"	0.0433923091273704	0.510389418517729	0.0442710471227168	0.358466189835502
"4505"	"SED5g5-YEF3-NRg-4"	0.0382435635088572	0.444488339502533	0.039580620792347	0.183245621448334
"4506"	"SED5g5-PUP1-TRg-1"	-0.0129775305087504	-0.211113163116245	-0.0116553167471064	0.501976404288882
"4507"	"SED5g5-UTP22-TRg-6"	0.0764445383018856	0.933439560794337	0.0774956589294778	0.440220547932399
"4508"	"SED5g5-DBP2-NRg-4"	-0.005831592217032	-0.119649129176221	-0.00450386096526312	0.838186817040786
"4509"	"SED5g5-PRE2-TRg-7"	-0.0619847919068704	-0.838378840042125	-0.0609390931795747	0.383968941976109
"4510"	"SED5g5-ATP16-TRg-6"	0.10528699506812	1.30260695867655	0.106223605508541	0.199057665605564
"4511"	"SED5g5-UTP13-TRg-4"	-0.00989245784252005	-0.171625949606642	-0.00827676050354773	0.885898953737089
"4512"	"SED5g5-DOP1-NRg-4"	-0.0129894997502777	-0.211266362747784	-0.0108087723389463	0.791266187062318
"4513"	"SED5g5-TIM44-TRg-3"	0.00686208072936884	0.0428228214336391	0.00802272343567967	0.977513475620677
"4514"	"SED5g5-ATP16-TRg-2"	0.0862057361695702	1.05837746210534	0.0871786389615525	0.36955246223033
"4515"	"SED5g5-ENP1-NRg-3"	0.00232738839135532	-0.015218717267068	0.0038379107133388	0.975694812940946
"4516"	"SED5g5-NAF1-TRg-3"	0.0779366771350388	0.952538107592161	0.0793942837597807	0.307693022772529
"4517"	"SED5g5-COG4-TRg-2"	-0.0304978162264901	-0.435363071540926	-0.0288929387922965	0.766920363096124
"4518"	"SED5g5-SOG2-TRg-7"	0.0556639220370181	0.667459235502805	0.0578262977809136	0.553728641745168
"4519"	"SED5g5-YDR341C-TRg-3"	0.0428933316035388	0.504002783857318	0.0447792158673814	0.613423511861451
"4520"	"SED5g5-YMR290W-A-TRg-10"	0.047627691622089	0.564599957768379	0.048706481721934	0.471018132594588
"4521"	"SED5g5-NUP192-NRg-9"	0.00453680228846254	0.0130605512380595	0.00607280850458086	0.99529733549377
"4522"	"SED5g5-RPS31-NRg-8"	0.0377411656473962	0.438057926423635	0.0389223556004288	0.888163557395508
"4523"	"SED5g5-SPC97-NRg-6"	NA	NA	NA	NA
"4524"	"SED5g5-EBP2-NRg-1"	0.0442904458792842	0.521885069194566	0.0459977594311828	0.368856168856956
"4525"	"SED5g5-CDC48-TRg-5"	0.0193628109798401	0.202825212894152	0.0214966595583105	0.878127710175735
"4526"	"SED5g5-RPT1-TRg-4"	0.00263484078571621	-0.0112834976941035	0.00457640992683409	0.985997982065904
"4527"	"SED5g5-ULP1-NRg-2"	-0.220030662881316	-2.86127804750384	-0.218809430628421	0.156597580372302
"4528"	"SED5g5-RPN3-TRg-6"	NA	NA	NA	NA
"4529"	"SED5g5-RPT1-TRg-5"	0.0526999462376614	0.629521994507602	0.0545837159134538	0.505250276799217
"4530"	"SED5g5-KRE5-TRg-2"	0.0812542448575851	0.995001128456051	0.0828786176618976	0.382070434021498
"4531"	"SED5g5-TBF1-NRg-8"	-0.111031221015666	-1.46614584187067	-0.109921082601106	0.435419897163962
"4532"	"SED5g5-UTP22-NRg-4"	0.0713749399527646	0.868551522787673	0.0725153992159966	0.302538302120649
"4533"	"SED5g5-SSC1-NRg-4"	0.0237604191026154	0.259112149917187	0.0249369327293559	0.820528516084769
"4534"	"SED5g5-REB1-TRg-4"	NA	NA	NA	NA
"4535"	"SED5g5-CDC48-NRg-9"	-0.0176144310655409	-0.270462910145871	-0.0163795787961361	0.470749850973675
"4536"	"SED5g5-FAS2-TRg-8"	NA	NA	NA	NA
"4537"	"SED5g5-TAO3-TRg-8"	0.066262108242423	0.803110121813601	0.0685290367141274	0.668973528697693
"4538"	"SED5g5-CKS1-TRg-5"	-0.0622510950470414	-0.84178737205802	-0.0604712987032444	0.497991340469555
"4539"	"SED5g5-YLR379W-TRg-7"	0.0398125628697293	0.464570658287877	0.0404889682871007	0.42428912910578
"4540"	"SED5g5-TEN1-NRg-2"	0.0246425464984058	0.270402889743684	0.0264845499112011	0.793164792635782
"4541"	"SED5g5-RPL42A-TRg-2"	0.0523929981150963	0.625593229333033	0.0537526323078696	0.329683494833413
"4542"	"SED5g5-SEC27-TRg-4"	NA	NA	NA	NA
"4543"	"SED5g5-TBF1-NRg-4"	-0.0620581735037932	-0.839318083651225	-0.06057252743532	0.415644905074217
"4544"	"SED5g5-RPT1-NRg-6"	NA	NA	NA	NA
"4545"	"SED5g5-COG1-TRg-3"	NA	NA	NA	NA
"4546"	"SED5g5-SUI1-TRg-6"	0.0834360280844337	1.02292673975632	0.0845065570190595	0.231487491453716
"4547"	"SED5g5-TIM23-TRg-6"	0.00745110339100685	0.0503619837544135	0.0084174854345623	0.931267998435726
"4548"	"SED5g5-CDC48-NRg-6"	-0.0191749872000546	-0.290437160331868	-0.0177082508586549	0.578743434854537
"4549"	"SED5g5-EPL1-TRg-5"	NA	NA	NA	NA
"4550"	"SED5g5-RPT5-TRg-8"	0.00753865553802074	0.051482602519801	0.00908549278081745	0.957154687188452
"4551"	"SED5g5-ATP16-NRg-4"	0.0732592877012039	0.892670125465477	0.0742113416932574	0.375972276739571
"4552"	"SED5g5-RPN6-TRg-3"	NA	NA	NA	NA
"4553"	"SED5g5-ERG9-NRg-6"	-0.130590856641788	-1.71649829437302	-0.129079658231878	0.275952978650444
"4554"	"SED5g5-SMX3-TRg-1"	-0.0119804434893548	-0.198351004074255	-0.0100690267191425	0.585623967085677
"4555"	"SED5g5-NCB2-NRg-3"	-0.0433625351366987	-0.60002431531291	-0.0419213661735018	0.59362235283903
"4556"	"SED5g5-SEC16-NRg-12"	NA	NA	NA	NA
"4557"	"SED5g5-RPN6-TRg-2"	-0.0189219872275354	-0.287198901459672	-0.0173320891371868	0.332900015115023
"4558"	"SED5g5-REB1-NRg-4"	NA	NA	NA	NA
"4559"	"SED5g5-ATP16-TRg-9"	0.0902401238757843	1.11001537990208	0.09138823174828	0.363408916428375
"4560"	"SED5g5-ERG9-NRg-7"	-0.0614837101853677	-0.831965272822357	-0.0598047127375772	0.210137140007954
"4561"	"SEC22g1-RPL15A-NRg-4"	-0.0178505173444807	-0.273484683151489	-0.0143447460406674	0.814577244983679
"4562"	"SEC22g1-RPL15A-NRg-5"	0.110890102949229	1.37432362183348	0.114360607294552	0.432505064089075
"4563"	"SEC22g1-KRE33-TRg-1"	0.0483534807537938	0.573889654805434	0.0519582362313175	0.403383055763208
"4564"	"SEC22g1-PMI40-NRg-1"	0.00457697371972526	0.013574723205748	0.0082805979389115	0.959639054455163
"4565"	"SEC22g1-NOP19-NRg-3"	0.116353341078576	1.44425002999518	0.120244343018757	0.208154298452297
"4566"	"SEC22g1-SRP14-NRg-4"	-0.00501320341485678	-0.109174207882115	-0.00166201625532375	0.717442570565066
"4567"	"SEC22g1-SEC27-TRg-2"	NA	NA	NA	NA
"4568"	"SEC22g1-GPI14-TRg-3"	-0.128124463304646	-1.68492983202578	-0.124224020854863	0.310304362068003
"4569"	"SEC22g1-PAH1-TRg-7"	NA	NA	NA	NA
"4570"	"SEC22g1-PAH1-TRg-6"	NA	NA	NA	NA
"4571"	"SEC22g1-PAH1-TRg-5"	-0.014408827322763	-0.229432965923221	-0.0112610659951155	0.800278358537153
"4572"	"SEC22g1-PAH1-TRg-3"	-0.0717682498298739	-0.963601657675106	-0.0685557260506051	0.710600899507165
"4573"	"SEC22g1-COG3-TRg-1"	-0.16458254283896	-2.15157296380026	-0.160622264604879	0.250065287433011
"4574"	"SEC22g1-HTS1-NRg-5"	0.106392383955027	1.31675532136059	0.11018052653371	0.278162869797459
"4575"	"SEC22g1-MSN5-TRg-7"	NA	NA	NA	NA
"4576"	"SEC22g1-ERG26-TRg-1"	0.0915500530788254	1.12678174482086	0.0954392040059799	0.246824299194174
"4577"	"SEC22g1-SMD2-TRg-5"	-0.104985478596511	-1.38876370292062	-0.101219441862318	0.217399335268526
"4578"	"SEC22g1-SMD2-TRg-4"	-0.087985592345298	-1.1711746181031	-0.0841817617233999	0.300189346444298
"4579"	"SEC22g1-SMD2-TRg-1"	-0.0557374400534267	-0.758416212514139	-0.0520170034260938	0.323240860321442
"4580"	"SEC22g1-PRE7-TRg-4"	0.0910671194926827	1.12060046363558	0.0948245499438617	0.173514850517496
"4581"	"SEC22g1-PRE7-TRg-7"	0.133515115926818	1.66391119877547	0.137178059766425	0.174513696810488
"4582"	"SEC22g1-SEC6-TRg-3"	0.0939438314351898	1.15742077581909	0.0977150896001416	0.265723606180211
"4583"	"SEC22g1-ESF2-NRg-1"	0.0640502089133447	0.774799041162206	0.0679885621314039	0.495640728798607
"4584"	"SEC22g1-ESF2-NRg-3"	0.0784473276995499	0.959074150678073	0.082320039107304	0.329909038965867
"4585"	"SEC22g1-AFG2-TRg-2"	0.103541009588661	1.28025931605317	0.107281635091555	0.23648178879926
"4586"	"SEC22g1-RRP36-TRg-3"	0.0800543931509471	0.979643694241132	0.0837513048032069	0.490785271734728
"4587"	"SEC22g1-RRP36-TRg-5"	0.103588741536454	1.28087025842557	0.10729212039252	0.290550132332065
"4588"	"SEC22g1-GCR1-NRg-2"	-0.146267085056943	-1.91714529540814	-0.142450838600883	0.186212670425113
"4589"	"SEC22g1-PRE4-NRg-4"	0.0331799096913246	0.379676388192503	0.0364423541020576	0.779979559998534
"4590"	"SEC22g1-PRE4-NRg-9"	0.0346196790441999	0.39810463478257	0.0385841444235485	0.518908995098907
"4591"	"SEC22g1-DSN1-NRg-2"	-0.0124041654906583	-0.203774409920521	-0.00849041248213226	0.873870897328637
"4592"	"SEC22g1-GPI11-TRg-3"	-0.223598715533203	-2.90694713608667	-0.220139934657489	0.195835067769333
"4593"	"SEC22g1-POP3-TRg-1"	-0.0279630082258126	-0.402918939568208	-0.0242701704824515	0.450119320042218
"4594"	"SEC22g1-MNE1-TRg-5"	NA	NA	NA	NA
"4595"	"SEC22g1-RRP12-NRg-1"	0.038688112496944	0.450178319190924	0.0424333690069633	0.590774395205743
"4596"	"SEC22g1-RSC6-TRg-2"	-0.00461373907458557	-0.104061286599441	-0.00111606604659862	0.901834725846127
"4597"	"SEC22g1-CDC25-TRg-1"	-0.0714389155798835	-0.959386362525742	-0.0680651971678744	0.320758499900646
"4598"	"SEC22g1-CDC25-TRg-9"	NA	NA	NA	NA
"4599"	"SEC22g1-YPP1-NRg-3"	-0.111431347042092	-1.47126723236795	-0.107875520969058	0.253192566932161
"4600"	"SEC22g1-NFS1-NRg-9"	-0.0272187432852104	-0.393392762457708	-0.0233947956441496	0.599118756835001
"4601"	"SEC22g1-NFS1-NRg-8"	-0.11913183745102	-1.56982922484041	-0.115723833616461	0.383749311263899
"4602"	"SEC22g1-UBA2-TRg-1"	-0.148522997249147	-1.94601971621759	-0.144579054241359	0.252896295647448
"4603"	"SEC22g1-ARP2-NRg-3"	NA	NA	NA	NA
"4604"	"SEC22g1-MAK16-TRg-1"	0.0948820613618232	1.1694295968234	0.0984211267230138	0.206032488762583
"4605"	"SEC22g1-CEP3-NRg-1"	-0.0654087879533778	-0.882204084233109	-0.0619235396071737	0.474458691538665
"4606"	"SEC22g1-GUK1-TRg-5"	-0.0544115992580428	-0.74144618806702	-0.0508160823898578	0.268330480651366
"4607"	"SEC22g1-GUK1-TRg-2"	0.15409115928977	1.92727310475239	0.157547540662508	0.274460632289993
"4608"	"SEC22g1-GPI12-NRg-6"	NA	NA	NA	NA
"4609"	"SEC22g1-RPS5-NRg-5"	0.0346446657888353	0.398424451210601	0.0385064609357549	0.543999406041973
"4610"	"SEC22g1-RPS5-NRg-2"	-0.00589237271501625	-0.120427085730501	-0.00227998935800146	0.925728021165826
"4611"	"SEC22g1-RPC19-NRg-1"	0.125930970498521	1.56683835731758	0.129564782073188	0.28922937018359
"4612"	"SEC22g1-TIM54-TRg-1"	-0.011365400632485	-0.190478797732857	-0.00764328505752902	0.593332718757919
"4613"	"SEC22g1-TEN1-TRg-2"	0.00455979973448226	0.013354905750709	0.0081882254637594	0.983611086585513
"4614"	"SEC22g1-SAH1-NRg-4"	-0.0252278416484081	-0.367910329298333	-0.0214992206882139	0.637301321155995
"4615"	"SEC22g1-SAH1-NRg-5"	0.0363522355449822	0.420280393951134	0.0400674397557687	0.803992460968441
"4616"	"SEC22g1-SAH1-NRg-3"	0.0658825593386337	0.798252107036407	0.0694619207952213	0.487442696631068
"4617"	"SEC22g1-ATP15-NRg-5"	0.0539432940137625	0.645436154209255	0.0576713573123877	0.645120124405217
"4618"	"SEC22g1-SCD5-TRg-5"	-0.0583602354628476	-0.791986534360191	-0.0548096782744362	0.588839548681559
"4619"	"SEC22g1-ARB1-NRg-2"	0.16958775498775	2.12562090696019	0.173199652800533	0.220890381773233
"4620"	"SEC22g1-ARB1-NRg-4"	0.014404448788314	0.139360935809887	0.0179979180175725	0.290646810572121
"4621"	"SEC22g1-PUP2-TRg-1"	0.13150759506494	1.63821604878251	0.135306930838725	0.211242487278204
"4622"	"SEC22g1-CCT8-TRg-2"	NA	NA	NA	NA
"4623"	"SEC22g1-MCM4-TRg-1"	0.0208914368612919	0.222390773607815	0.0243873280138512	0.778952005949209
"4624"	"SEC22g1-LSM4-TRg-1"	-0.00433224441962193	-0.100458311647171	-0.000361373286110115	0.922851825521326
"4625"	"SEC22g1-NOP53-NRg-1"	0.105591597705995	1.30650570295218	0.109223248651554	0.193000567278537
"4626"	"SEC22g1-ATP3-TRg-4"	0.200253235662511	2.51812199649157	0.204281447495189	0.323809578493012
"4627"	"SEC22g1-AFG2-NRg-3"	-0.0289725860633431	-0.415840974132095	-0.024878381812065	0.341020958502646
"4628"	"SEC22g1-PRO3-NRg-3"	-0.150551561173364	-1.97198420569956	-0.146713418380289	0.289310208154091
"4629"	"SEC22g1-NRD1-NRg-10"	NA	NA	NA	NA
"4630"	"SEC22g1-SEC61-TRg-2"	0.0173631790326365	0.177231036619421	0.021065201754141	0.689693580249393
"4631"	"SEC22g1-RHO3-TRg-4"	0.0492843439896966	0.585804186267426	0.0530805352994394	0.3206139907347
"4632"	"SEC22g1-SNF2-TRg-6"	-0.0239558353190078	-0.351629356060847	-0.0203187491007178	0.562087547124731
"4633"	"SEC22g1-SMD2-NRg-3"	NA	NA	NA	NA
"4634"	"SEC22g1-RSC4-TRg-2"	-0.0904470763005509	-1.20268024309387	-0.0868459118596448	0.193000567278537
"4635"	"SEC22g1-RSC4-TRg-1"	-0.109164444735389	-1.44225214420811	-0.1054451032792	0.485877327488062
"4636"	"SEC22g1-TIF34-TRg-2"	NA	NA	NA	NA
"4637"	"SEC22g1-BET1-NRg-1"	NA	NA	NA	NA
"4638"	"SEC22g1-CDC8-NRg-2"	-0.0136318338436129	-0.219487881730355	-0.0100052482518433	0.27793582156804
"4639"	"SEC22g1-PRP42-TRg-2"	-0.069378557156497	-0.93301492114573	-0.0654339290301776	0.383359505090593
"4640"	"SEC22g1-RRB1-TRg-2"	0.0560412701965946	0.672289081978629	0.0595705309939046	0.514017034471427
"4641"	"SEC22g1-SPC24-TRg-1"	-0.0329824476681754	-0.467164971478143	-0.0295632847002409	0.731216998031094
"4642"	"SEC22g1-ILS1-NRg-1"	0.14480386472853	1.80840090207123	0.148584460877794	0.238641180487311
"4643"	"SEC22g1-GFA1-TRg-2"	-0.0292019123316664	-0.418776222763274	-0.0253210479698941	0.590201185925626
"4644"	"SEC22g1-SEC21-NRg-10"	NA	NA	NA	NA
"4645"	"SEC22g1-RPC10-NRg-1"	0.00626651539788475	0.0351999165793539	0.00989624660267845	0.965483507280778
"4646"	"SEC22g1-RPB10-TRg-3"	-0.0546545127451776	-0.74455534553869	-0.0511562701282097	0.5813929543972
"4647"	"SEC22g1-RPB10-TRg-2"	0.107172125275954	1.32673557639922	0.110795174676065	0.353837718063973
"4648"	"SEC22g1-YNL181W-TRg-1"	0.0832633542525018	1.020716610788	0.0864621790420196	0.418555839047704
"4649"	"SEC22g1-RAD3-NRg-1"	-0.0640032207741587	-0.864213606434823	-0.0602661949011472	0.123600568734217
"4650"	"SEC22g1-NOP10-TRg-1"	0.0447426919327104	0.527673567036445	0.0482802155743328	0.393882605351778
"4651"	"SEC22g1-BFR2-TRg-3"	-0.0832286939991168	-1.1102889661393	-0.0796039006881652	0.363537929697351
"4652"	"SEC22g1-MCM2-TRg-6"	-0.0376622147148746	-0.527063385726523	-0.0336071840086694	0.461978368274059
"4653"	"SEC22g1-MCM2-TRg-4"	-0.0565463900509541	-0.76877032236076	-0.0526649950700143	0.369623814409593
"4654"	"SEC22g1-MPP10-TRg-1"	0.0768029444653159	0.93802696025933	0.0805273007497733	0.467910275062483
"4655"	"SEC22g1-RET2-TRg-4"	NA	NA	NA	NA
"4656"	"SEC22g1-RET2-TRg-1"	-0.17484531607706	-2.28293075076243	-0.17131221775985	0.267044328248025
"4657"	"SEC22g1-RPS2-NRg-1"	0.0196475798657976	0.206470096181272	0.0233698971068953	0.89463736339455
"4658"	"SEC22g1-RPS2-NRg-2"	-0.0454997068078698	-0.62737892352359	-0.0419705342176521	0.576434966316983
"4659"	"SEC22g1-ORC4-NRg-3"	-0.143715496246124	-1.88448637840291	-0.140284388134261	0.325037369692449
"4660"	"SEC22g1-TIP20-TRg-7"	0.0470154115289119	0.556763113264971	0.0508687032232564	0.450392095804021
"4661"	"SEC22g1-SMT3-TRg-1"	-0.047334544384414	-0.65086382354994	-0.0436985806542519	0.60794824990062
"4662"	"SEC22g1-MSS18-NRg-6"	-0.0954395340186421	-1.2665809239465	-0.0916088453768116	0.359917100347858
"4663"	"SEC22g1-YEF3-NRg-9"	NA	NA	NA	NA
"4664"	"SEC22g1-ASK1-NRg-1"	-0.0332710139699864	-0.470858459575204	-0.0297578214982142	0.571865888988438
"4665"	"SEC22g1-SMC1-TRg-1"	-0.00502997568449053	-0.109388883600881	-0.00173841165206354	0.951581309909768
"4666"	"SEC22g1-NIP1-NRg-1"	0.102996981090715	1.27329605399168	0.106427317933122	0.365434835494196
"4667"	"SEC22g1-RPP1-NRg-1"	NA	NA	NA	NA
"4668"	"SEC22g1-YDJ1-TRg-6"	NA	NA	NA	NA
"4669"	"SEC22g1-SUB2-NRg-1"	-0.00716162871096332	-0.136672856230146	-0.00325361156722	0.907762466711652
"4670"	"SEC22g1-TIM10-NRg-8"	-0.0922108283020669	-1.2252552873138	-0.088382929428142	0.27310330963719
"4671"	"SEC22g1-TIM10-NRg-4"	0.0310963334922096	0.353007772202166	0.0349537207783655	0.607491926353576
"4672"	"SEC22g1-TIM10-NRg-7"	-0.0753775034850035	-1.00979809617409	-0.071773075320605	0.287746147680151
"4673"	"SEC22g1-SKI6-TRg-4"	0.054171788139746	0.648360751881512	0.0581759638450095	0.357276193211392
"4674"	"SEC22g1-TUB4-TRg-1"	-0.0164778794378664	-0.255915681719804	-0.0126396457809856	0.693792043760376
"4675"	"SEC22g1-CDC37-NRg-2"	0.0858282622881408	1.05354600645975	0.0895986144542167	0.286243960222347
"4676"	"SEC22g1-ISD11-TRg-3"	-0.147799950783709	-1.93676512378266	-0.144043013468749	0.216329411185014
"4677"	"SEC22g1-YOS1-TRg-4"	0.130068019533302	1.61979028299643	0.133551601765863	0.215113681999043
"4678"	"SEC22g1-SSC1-TRg-6"	0.0607689392228491	0.732800614911355	0.0645799126923537	0.244674626133832
"4679"	"SEC22g1-MTR3-TRg-5"	-0.018472424134478	-0.281444744017641	-0.0146236736847919	0.707786803946819
"4680"	"SEC22g1-MTR3-TRg-6"	-0.000825901141804863	-0.0555790687156574	0.00268586082041831	0.959929790203381
"4681"	"SEC22g1-TFA1-TRg-2"	-0.0189404232638121	-0.287434872465703	-0.0151774812479927	0.53093139368621
"4682"	"SEC22g1-CDC3-NRg-3"	-0.182381609632846	-2.37939111487826	-0.177889528049327	0.259247605088989
"4683"	"SEC22g1-ERG25-TA-18"	NA	NA	NA	NA
"4684"	"SEC22g1-RPB11-TRg-4"	-0.0237464348486806	-0.348949146556762	-0.0201160492179355	0.255114006145047
"4685"	"SEC22g1-RPB11-TRg-1"	-0.0274831467718108	-0.396776979964919	-0.0241978505908223	0.868961933492581
"4686"	"SEC22g1-RPB11-TRg-2"	-0.0962474210789435	-1.27692142878807	-0.092616754236259	0.61079476589598
"4687"	"SEC22g1-DED1-TRg-3"	-0.0945865366356493	-1.25566303207508	-0.0907952458103296	0.543940558741759
"4688"	"SEC22g1-DED1-TRg-1"	-0.192657068442627	-2.51091127009935	-0.188756715078517	0.251617194700266
"4689"	"SEC22g1-DED1-TRg-6"	-0.213205533010924	-2.77392018285028	-0.209444678106282	0.307693022772529
"4690"	"SEC22g1-DED1-TRg-4"	-0.121763929305364	-1.60351853600868	-0.117853162230057	0.26600844442759
"4691"	"SEC22g1-RPL10-NRg-5"	0.0725834538425811	0.884019828127403	0.0763032510271413	0.149893408347532
"4692"	"SEC22g1-RPL10-NRg-4"	0.0327225415845813	0.373822330918214	0.0363927813165616	0.594602413514307
"4693"	"SEC22g1-EFB1-NRg-1"	0.112098574681599	1.38979138758135	0.115425857327077	0.423987043759441
"4694"	"SEC22g1-EFB1-NRg-5"	0.120320745335485	1.49503059691223	0.12370811745449	0.294974855756787
"4695"	"SEC22g1-EFB1-NRg-4"	0.076160686384379	0.929806414193161	0.0796278064487563	0.387739571435642
"4696"	"SEC22g1-RPT3-NRg-1"	0.0292730749493109	0.32967107736359	0.0331686791651076	0.884991733581339
"4697"	"SEC22g1-SAC6-TRg-8"	-0.00355972143964456	-0.0905704473562094	0.000243723755962285	0.947834577516277
"4698"	"SEC22g1-SAC6-TRg-4"	0.0232213194991519	0.252211974962502	0.0272243166821091	0.406248346496589
"4699"	"SEC22g1-SAC6-TRg-5"	-0.0455252650698612	-0.627706055055769	-0.0418363014365244	0.497434250522581
"4700"	"SEC22g1-SAC6-TRg-3"	0.0124429694591101	0.1142550918164	0.0164639705696752	0.774255062730327
"4701"	"SEC22g1-DIM1-TRg-5"	0.0750710377171661	0.915859517562922	0.0784750681593848	0.244263973152031
"4702"	"SEC22g1-DIM1-TRg-7"	0.0549091486889882	0.657798556624394	0.0587939209709909	0.225632941482543
"4703"	"SEC22g1-RPC17-NRg-1"	0.0580490088479923	0.697987019556254	0.0619508549532927	0.235006132960316
"4704"	"SEC22g1-RPC17-NRg-2"	0.0970841879974741	1.19761559243672	0.100727600004747	0.152378630386396
"4705"	"SEC22g1-YDR341C-TRg-1"	-0.00945995164433502	-0.166090110928058	-0.00611502552869283	0.914176831670832
