"strain"	"gi_score_method1"	"zscore_method1"	"gi_score_method2"	"qval_method2"
"9724"	"PWP2g2_BC1-SRB6-NRg-5"	-0.0497164110948268	-0.681350392107954	-0.0510921085538352	0.857784104977419
"9725"	"PWP2g2_BC1-RPC11-TRg-4"	-0.0166564368191753	-0.258201116846386	-0.0141662136828838	0.836191548798317
"9726"	"PWP2g2_BC1-RKI1-TRg-8"	0.0157267174930668	0.156285239484535	0.0194204268387403	0.765337903309462
"9727"	"PWP2g2_BC1-NIP7-TRg-3"	0.0183446946090231	0.18979388985527	0.0205662646427423	0.831006044490942
"9728"	"PWP2g2_BC1-RPL33A-NRg-12"	0.0429399045073688	0.504598891111915	0.0447088878149532	0.663087396467748
"9729"	"PWP2g2_BC1-SAM50-TRg-4"	NA	NA	NA	NA
"9730"	"PWP2g2_BC1-NOP4-NRg-1"	-0.051373813859012	-0.702564225265652	-0.0498872633023422	0.854975178233851
"9731"	"PWP2g2_BC1-NOP4-NRg-3"	0.0759490287943045	0.927097314812234	0.074866248625306	0.447376295462651
"9732"	"PWP2g2_BC1-SMX2-TRg-5"	-0.0169648121118522	-0.262148149004269	-0.0164179718393869	0.770086920450435
"9733"	"PWP2g2_BC1-POL12-NRg-2"	-0.015049474387282	-0.237632891875653	-0.0164873234546358	0.364159184970786
"9734"	"PWP2g2_BC1-BMS1-NRg-2"	0.0332623291497494	0.380731311399917	0.0352332129563787	0.701099952527274
"9735"	"PWP2g2_BC1-RPA190-TRg-5"	-0.058938830485941	-0.799392228709815	-0.057560032513391	0.527901696102568
"9736"	"PWP2g2_BC1-ALG14-NRg-4"	0.0191461912970181	0.2000526014871	0.0222895254962298	0.302649428966359
"9737"	"PWP2g2_BC1-ALG14-NRg-1"	0.00942790552942185	0.0756639511797751	0.0120622551652783	0.904741169138642
"9738"	"PWP2g2_BC1-PRE5-NRg-1"	-0.0914025522592321	-1.21490980371224	-0.0879541060650533	0.739593215034043
"9739"	"PWP2g2_BC1-BIG1-NRg-2"	-0.0315676428004458	-0.449056256407024	-0.0300839799808796	0.244555886599623
"9740"	"PWP2g2_BC1-TFA2-TRg-4"	-0.0413271825948661	-0.573972935302836	-0.0480403767003397	0.692086733586379
"9741"	"PWP2g2_BC1-IMP4-TRg-6"	-0.107728106696957	-1.42386781653364	-0.103314195823805	0.478277042775461
"9742"	"PWP2g2_BC1-PAN1-NRg-1"	-0.0802271025299039	-1.07187026550032	-0.081862048998277	0.362328495426962
"9743"	"PWP2g2_BC1-UTP13-TRg-2"	-0.0330167691248827	-0.467604267026607	-0.0302660770012488	0.865254930323048
"9744"	"PWP2g2_BC1-KAE1-NRg-3"	-0.0301019534275954	-0.430296247983877	-0.0281902552896769	0.859109596392223
"9745"	"PWP2g2_BC1-ERG20-TRg-1"	-0.00690953832898089	-0.1334462396107	-0.00202286831730617	0.977730595356597
"9746"	"PWP2g2_BC1-CDC20-TRg-6"	-0.0364954069279817	-0.512128895297807	-0.0372664599535168	0.705206649194008
"9747"	"PWP2g2_BC1-PWP2-NRg-2"	-0.146243343202938	-1.91684141288749	-0.142284440206823	0.284680031682633
"9748"	"PWP2g2_BC1-COG1-NRg-1"	-0.205063491676335	-2.66970658422027	-0.218191706649806	0.288115963244533
"9749"	"PWP2g2_BC1-RPL1B-TRg-4"	-0.0114867191925492	-0.19203160779674	-0.0106774553798248	0.913711163051718
"9750"	"PWP2g2_BC1-RPL1B-TRg-7"	-0.0446271544331077	-0.616210738638453	-0.0423673485880526	0.771468558372929
"9751"	"PWP2g2_BC1-UTP20-TRg-3"	-0.0179597450942416	-0.274882737571145	-0.0152531421142422	0.917668519811358
"9752"	"PWP2g2_BC1-UTP20-TRg-4"	-0.0772439648359303	-1.03368776291622	-0.0747690617872927	0.637468890372549
"9753"	"PWP2g2_BC1-RPL25-TRg-4"	0.0983112469683324	1.2133212644948	0.100213260854366	0.703984143556068
"9754"	"PWP2g2_BC1-RPL25-TRg-2"	-0.0287386325077891	-0.41284649879911	-0.0273022930778554	0.891702340979636
"9755"	"PWP2g2_BC1-MCM7-NRg-1"	-0.0376752448848279	-0.527230164651585	-0.0354167261730196	0.473791595208377
"9756"	"PWP2g2_BC1-MRP49-TRg-5"	-0.100990748156983	-1.33763337607108	-0.1005805783013	0.451046294172814
"9757"	"PWP2g2_BC1-ERO1-NRg-3"	0.0873675567490815	1.07324811905458	0.0823624211518592	0.746063224012948
"9758"	"PWP2g2_BC1-UTP5-TRg-7"	-0.0636383372011945	-0.859543299732002	-0.0618393133409923	0.208494760441737
"9759"	"PWP2g2_BC1-MCM4-NRg-1"	-0.0909713436654774	-1.20939057364834	-0.0892556621145818	0.211242487278204
"9760"	"PWP2g2_BC1-PRE3-NRg-1"	0.02546985208818	0.280991940957515	0.0298088169278505	0.820104532948986
"9761"	"PWP2g2_BC1-FCF1-NRg-1"	-0.0434156612720404	-0.60070430028446	-0.0444683456891136	0.49130340211054
"9762"	"PWP2g2_BC1-CUS1-NRg-1"	0.0194267097230376	0.203643081252085	0.0226919834891907	0.866144174541417
"9763"	"PWP2g2_BC1-PSF1-TRg-2"	0.00269205133701844	-0.0105512344709381	0.0059455686984767	0.97287152082363
"9764"	"PWP2g2_BC1-BCP1-TRg-2"	-0.0282147881184666	-0.406141582097015	-0.0245990185439988	0.595219346660016
"9765"	"PWP2g2_BC1-PAN1-TRg-1"	-0.00583668758804046	-0.119714347089926	-0.00162624871018739	0.947490904288672
"9766"	"PWP2g2_BC1-PAN1-TRg-3"	0.00966137171752812	0.0786521884806132	0.0101136336417461	0.705071032293384
"9767"	"PWP2g2_BC1-PAN1-TRg-4"	0.0463127425452257	0.547769341257877	0.0441984660894214	0.477297936571711
"9768"	"PWP2g2_BC1-VPS3-TRg-2"	-0.0356479041196724	-0.501281330925008	-0.0344059123895723	0.474389352351798
"9769"	"PWP2g2_BC1-YIL060W-NRg-1"	-0.0143644050946179	-0.228864386120697	-0.0170525744107356	0.865962376224303
"9770"	"PWP2g2_BC1-VPS53-NRg-1"	0.0581481192017736	0.699255576936965	0.048823447565759	0.642529417448269
"9771"	"PWP2g2_BC1-CYR1-TRg-4"	0.00306717256646982	-0.00574989146159147	0.00476306272805719	0.983935220933006
"9772"	"PWP2g2_BC1-CYR1-TRg-7"	0.0544817920094285	0.652328628918883	0.0533816857411551	0.83250477166151
"9773"	"PWP2g2_BC1-MPS1-NRg-1"	0.048388376386204	0.574336299483407	0.0469404915480861	0.80515368507659
"9774"	"PWP2g2_BC1-SRP1-TRg-5"	-0.0223457490382194	-0.331021147562452	-0.0239535261251764	0.672464655365962
"9775"	"PWP2g2_BC1-SRP1-TRg-4"	-0.0375921752930112	-0.526166920098506	-0.0417108141638615	0.796619730635837
"9776"	"PWP2g2_BC1-TAF12-TRg-2"	0.085387234848143	1.04790110062741	0.0791708158504014	0.498429068251151
"9777"	"PWP2g2_BC1-TAF12-TRg-3"	-0.106598990312122	-1.40941575507874	-0.112690564145371	0.512908085548797
"9778"	"PWP2g2_BC1-POP4-TRg-1"	0.0885213746536585	1.08801634621758	0.0927766364808403	0.570694948325647
"9779"	"PWP2g2_BC1-SPT16-TRg-1"	0.062278504213664	0.752122206830863	0.0643122534055042	0.553956487355119
"9780"	"PWP2g2_BC1-NUP82-TRg-4"	0.0584972424080472	0.703724159715641	0.0605635535738814	0.787579711972543
"9781"	"PWP2g2_BC1-DML1-TRg-3"	0.0810116939713056	0.991896612073568	0.084614669711072	0.48559648674969
"9782"	"PWP2g2_BC1-RPA43-NRg-3"	-0.0161845369265566	-0.252161060798772	-0.0144577996568808	0.726557552274354
"9783"	"PWP2g2_BC1-STU2-NRg-3"	0.014573976133279	0.141530791495824	0.0163731891987463	0.911908207792575
"9784"	"PWP2g2_BC1-POP4-NRg-4"	0.00765235935909192	0.0529379481616207	0.00972574683924476	0.962616555623427
"9785"	"PWP2g2_BC1-MCD1-TRg-2"	-0.0873084742908038	-1.16250788377243	-0.087834907993006	0.359618206995918
"9786"	"PWP2g2_BC1-RPS3-NRg-4"	0.0408381024685506	0.477696994514729	0.0440451057217181	0.596849133370646
"9787"	"PWP2g2_BC1-PRP9-TRg-4"	0.0843571056241277	1.03471601975187	0.0888774782328243	0.475057184372449
"9788"	"PWP2g2_BC1-RPP1-NRg-2"	-0.0379616767163444	-0.530896332716552	-0.0343689694714599	0.863407500497455
"9789"	"PWP2g2_BC1-MTR2-NRg-11"	0.0584576327533518	0.703217178175427	0.0592186612656637	0.425170457384627
"9790"	"PWP2g2_BC1-GCD11-TRg-1"	0.065753350973312	0.79659831185533	0.0697206046189499	0.441141928194148
"9791"	"PWP2g2_BC1-RPF1-TRg-3"	0.0701709533193462	0.85314116381075	0.0703334426613067	0.806584356646586
"9792"	"PWP2g2_BC1-SUB2-NRg-4"	-0.0501034821300538	-0.686304685982032	-0.0497869241426615	0.461978368274059
"9793"	"PWP2g2_BC1-GPI15-TRg-3"	-0.0112268213019511	-0.188705059411323	-0.0124599581418632	0.942334644778023
"9794"	"PWP2g2_BC1-ERG9-TRg-6"	-0.0107299428078821	-0.182345291163916	-0.00693783652053803	0.884545818064891
"9795"	"PWP2g2_BC1-RPT2-NRg-1"	-0.0328697211781401	-0.465722135129769	-0.030720815447354	0.82868055689125
"9796"	"PWP2g2_BC1-YOS1-NRg-3"	-0.0114936080103377	-0.192119780831307	-0.0108804936685909	0.693543860167004
"9797"	"PWP2g2_BC1-SCM3-TRg-4"	-0.0736432750226693	-0.987600936827991	-0.0771801885656514	0.577734896565211
"9798"	"PWP2g2_BC1-SCM3-TRg-6"	0.0210356684347052	0.224236857493144	0.0183301642711158	0.904518979939564
"9799"	"PWP2g2_BC1-RLP7-NRg-1"	0.0162095911009905	0.16246575298198	0.0195749915367822	0.50106047830962
"9800"	"PWP2g2_BC1-TFB2-NRg-4"	0.0570614442121506	0.685346741725241	0.0555261013987552	0.615677026301154
"9801"	"PWP2g2_BC1-IMP4-TRg-1"	-0.0213865650060503	-0.31874412566671	-0.0186060079907178	0.866725454016733
"9802"	"PWP2g2_BC1-IMP4-TRg-3"	0.00448813901075207	0.0124376883609337	0.00808942415193189	0.851672260151431
"9803"	"PWP2g2_BC1-PRE4-TRg-3"	-0.00976294905959452	-0.169968309247396	-0.00571302235108924	0.729842063047717
"9804"	"PWP2g2_BC1-SUB2-TRg-3"	0.0157381229958017	0.156431223573211	0.016859295257134	0.95092154389358
"9805"	"PWP2g2_BC1-RPP0-NRg-4"	-0.050444099475515	-0.690664398475202	-0.0512007917598779	0.77570696534638
"9806"	"PWP2g2_BC1-RPP0-NRg-3"	0.0073545217970854	0.0491257930928386	0.0107290448362533	0.843739954981183
"9807"	"PWP2g2_BC1-TOM40-TRg-4"	-0.0210388681796294	-0.314293799756472	-0.0202670320371462	0.768050038042318
"9808"	"PWP2g2_BC1-FUR1-NRg-12"	-0.0119702616424857	-0.198220682099787	-0.00818646233709475	0.969175511149106
"9809"	"PWP2g2_BC1-TOM40-TRg-2"	-0.0397259796830864	-0.553478428984805	-0.0374700900517208	0.726574766256448
"9810"	"PWP2g2_BC1-VMA11-NRg-4"	-0.068871531631515	-0.926525276548721	-0.0669379063121515	0.45901981326538
"9811"	"PWP2g2_BC1-PGS1-NRg-4"	-0.0259515904581649	-0.377173911349743	-0.0201999517154624	0.894896167546484
"9812"	"PWP2g2_BC1-URB1-TRg-4"	0.120170490380016	1.49310741708816	0.12229121882021	0.401325533960579
"9813"	"PWP2g2_BC1-ARP4-TRg-3"	0.0946851368648779	1.16690907283664	0.0941587265406266	0.593112484552394
"9814"	"PWP2g2_BC1-RPT3-TRg-3"	0.0505376187045932	0.601845405262043	0.05213230575659	0.572358797634734
"9815"	"PWP2g2_BC1-SUI3-TRg-3"	-0.047483593879093	-0.652771574146647	-0.0441049521861101	0.557444057312749
"9816"	"PWP2g2_BC1-RFC5-NRg-2"	NA	NA	NA	NA
"9817"	"PWP2g2_BC1-RRP14-TRg-2"	0.0133110301212481	0.125365785279259	0.0136187774433313	0.945151598715746
"9818"	"PWP2g2_BC1-SCC2-TRg-1"	-0.0341685685267465	-0.482346658478022	-0.0380525330052135	0.816537496136818
"9819"	"PWP2g2_BC1-SSC1-TRg-3"	0.0670013190290433	0.812571608565401	0.0704814565563799	0.570960930664025
"9820"	"PWP2g2_BC1-RRP9-TRg-3"	-0.0361909931883617	-0.508232568814736	-0.0326854767955465	0.740252586312707
"9821"	"PWP2g2_BC1-MOT1-NRg-9"	0.010180315085733	0.085294374839464	0.00936993232845505	0.98225486778842
"9822"	"PWP2g2_BC1-RPL42A-NRg-2"	-0.00862358795695184	-0.155385121105004	-0.00574959784964768	0.945415709794797
"9823"	"PWP2g2_BC1-SEC16-TRg-7"	0.0263635816502098	0.292431182056117	0.0248098467881193	0.934859449510159
"9824"	"PWP2g2_BC1-IMP4-NRg-2"	0.0278382100584205	0.311305605157953	0.0290788503279612	0.884603011496489
"9825"	"PWP2g2_BC1-YEF3-NRg-4"	-0.051584615122835	-0.705262364147044	-0.0505887327579785	0.670069788106082
"9826"	"PWP2g2_BC1-PUP1-TRg-1"	0.00274108454278976	-0.00992363672047144	0.00791669618768054	0.980705823931985
"9827"	"PWP2g2_BC1-UTP22-TRg-6"	0.0162091855712033	0.162460562426352	0.0191345450092303	0.927678095028122
"9828"	"PWP2g2_BC1-DBP2-NRg-4"	-0.0477569129934465	-0.6562699067282	-0.0472787100653245	0.52691087173142
"9829"	"PWP2g2_BC1-PRE2-TRg-7"	0.0694404848797807	0.843791574236773	0.0729983911951075	0.755095046447413
"9830"	"PWP2g2_BC1-ATP16-TRg-6"	0.0439072719681801	0.516980656340795	0.048416299844889	0.663551082260583
"9831"	"PWP2g2_BC1-UTP13-TRg-4"	-0.0150678851993332	-0.237868540025633	-0.0148882369218996	0.868032381988073
"9832"	"PWP2g2_BC1-DOP1-NRg-4"	-0.0225160707723951	-0.333201170988266	-0.0253309375219788	0.792924070730524
"9833"	"PWP2g2_BC1-TIM44-TRg-3"	0.0742902456685417	0.905865813794413	0.0768302251278253	0.770899679202628
"9834"	"PWP2g2_BC1-ATP16-TRg-2"	-0.00434131304881002	-0.100574385054747	-0.00211400502120237	0.982988450957503
"9835"	"PWP2g2_BC1-ENP1-NRg-3"	0.000190771358919095	-0.0425662264105576	0.00309734077344008	0.981128628569071
"9836"	"PWP2g2_BC1-NAF1-TRg-3"	0.0265245346278626	0.294491290611468	0.0305929277983983	0.807316975172847
"9837"	"PWP2g2_BC1-COG4-TRg-2"	0.0459733603597169	0.543425438124821	0.0442078635346451	0.637482879899464
"9838"	"PWP2g2_BC1-SOG2-TRg-7"	-0.112119045727439	-1.48006939288618	-0.110500679059241	0.627578088870508
"9839"	"PWP2g2_BC1-YDR341C-TRg-3"	0.0165922641016658	0.167363754460983	0.01911468466091	0.898136680498741
"9840"	"PWP2g2_BC1-YMR290W-A-TRg-10"	0.0401664817465781	0.469100622981475	0.043542201148839	0.790237231211339
"9841"	"PWP2g2_BC1-NUP192-NRg-9"	-0.0764593270100833	-1.02364483533915	-0.0717451471681184	0.321654867930112
"9842"	"PWP2g2_BC1-RPS31-NRg-8"	0.0226951146555907	0.245476845759572	0.0232320946229675	0.653070568819184
"9843"	"PWP2g2_BC1-SPC97-NRg-6"	-0.0203970097871182	-0.306078369479755	-0.0282291620246583	0.863560300923266
"9844"	"PWP2g2_BC1-EBP2-NRg-1"	0.0595286509699323	0.716925615404059	0.0610181621780535	0.579271442191291
"9845"	"PWP2g2_BC1-CDC48-TRg-5"	-0.0579009052422989	-0.786107363120966	-0.0566099125795795	0.410828803253653
"9846"	"PWP2g2_BC1-RPT1-TRg-4"	-0.0326286530165633	-0.462636596798453	-0.0304916813247877	0.430249423689865
"9847"	"PWP2g2_BC1-ULP1-NRg-2"	-0.0199815849868119	-0.300761163189466	-0.0220722503352245	0.901834466272229
"9848"	"PWP2g2_BC1-RPN3-TRg-6"	-0.034143345806204	-0.482023821689684	-0.03110303785595	0.712184660508354
"9849"	"PWP2g2_BC1-RPT1-TRg-5"	-0.0368435565574309	-0.516585016834856	-0.0345272700438802	0.729511627378431
"9850"	"PWP2g2_BC1-KRE5-TRg-2"	-0.00766559965501801	-0.143123403890937	-0.0058966264339112	0.95074419957166
"9851"	"PWP2g2_BC1-TBF1-NRg-8"	-0.0149506037139807	-0.236367402271722	-0.0134218057186181	0.93856735006034
"9852"	"PWP2g2_BC1-UTP22-NRg-4"	-0.0807545836875462	-1.07862173081331	-0.0779409069699235	0.503966316786797
"9853"	"PWP2g2_BC1-SSC1-NRg-4"	0.0600426444115881	0.723504445457355	0.0636475466779029	0.493059528396604
"9854"	"PWP2g2_BC1-REB1-TRg-4"	0.0430159913793122	0.50557276073599	0.0381375753635804	0.523637948203247
"9855"	"PWP2g2_BC1-CDC48-NRg-9"	-0.0575595455379225	-0.781738148846751	-0.0606261423389163	0.368200442581994
"9856"	"PWP2g2_BC1-FAS2-TRg-8"	-0.00824902953868734	-0.150590981765686	-0.00548702880405116	0.912903790012903
"9857"	"PWP2g2_BC1-TAO3-TRg-8"	-0.0500782370923899	-0.685981563546958	-0.0472344027055203	0.726574766256448
"9858"	"PWP2g2_BC1-CKS1-TRg-5"	0.019189721292674	0.200609761210225	0.0134119988697636	0.942439744372319
"9859"	"PWP2g2_BC1-YLR379W-TRg-7"	0.0154392899180372	0.152606326456659	0.0183776355179231	0.902990700618238
"9860"	"PWP2g2_BC1-TEN1-NRg-2"	-0.120359065538847	-1.58553706150159	-0.119448048667943	0.52936972294598
"9861"	"PWP2g2_BC1-RPL42A-TRg-2"	0.0462024295737556	0.54635739660419	0.0477673871453104	0.865493607511616
"9862"	"PWP2g2_BC1-SEC27-TRg-4"	0.0860197346909288	1.055996746675	0.0737105795432394	0.505589340742602
"9863"	"PWP2g2_BC1-TBF1-NRg-4"	-0.0497898308386424	-0.682290123976056	-0.0528274721629384	0.756285352889903
"9864"	"PWP2g2_BC1-RPT1-NRg-6"	0.0427400861756111	0.502041327649758	0.0395087722439531	0.600298091600276
"9865"	"PWP2g2_BC1-COG1-TRg-3"	0.0489295712653876	0.581263292801441	0.0263269393907286	0.958759004900548
"9866"	"PWP2g2_BC1-SUI1-TRg-6"	-0.0681306995027239	-0.917043037519294	-0.0641587946857989	0.631341471529074
"9867"	"PWP2g2_BC1-TIM23-TRg-6"	0.066665902663894	0.808278465726257	0.0704871308339913	0.468094247057807
"9868"	"PWP2g2_BC1-CDC48-NRg-6"	0.122148316126507	1.51842248612733	0.123934775239063	0.303171046976481
"9869"	"PWP2g2_BC1-EPL1-TRg-5"	NA	NA	NA	NA
"9870"	"PWP2g2_BC1-RPT5-TRg-8"	-0.0178477776423455	-0.273449616488603	-0.0175583456315779	0.505410947968253
"9871"	"PWP2g2_BC1-ATP16-NRg-4"	0.00707819460504988	0.0455889587907317	0.0105588205491087	0.795074353963094
"9872"	"PWP2g2_BC1-RPN6-TRg-3"	0.0785464674626348	0.960343084481505	0.0808976695150865	0.776658352998586
"9873"	"PWP2g2_BC1-ERG9-NRg-6"	-0.122686576395368	-1.61532790537486	-0.124686996661085	0.307602697236456
"9874"	"PWP2g2_BC1-SMX3-TRg-1"	0.000450845549275325	-0.0392374214863345	0.0014937198096735	0.997515257030545
"9875"	"PWP2g2_BC1-NCB2-NRg-3"	-0.0775911578233784	-1.03813163996795	-0.0753114202551898	0.666762576723268
"9876"	"PWP2g2_BC1-SEC16-NRg-12"	0.0643282193287796	0.778357419787233	0.0594934545733745	0.745247754205538
"9877"	"PWP2g2_BC1-RPN6-TRg-2"	0.0316833203617632	0.36052087751703	0.0354334348601417	0.729470349079774
"9878"	"PWP2g2_BC1-REB1-NRg-4"	-0.0433740955767887	-0.600172282513519	-0.0436476149349468	0.655080468762142
"9879"	"PWP2g2_BC1-ATP16-TRg-9"	0.0160163932803603	0.159992928378424	0.019273312972462	0.894997070026855
"9880"	"PWP2g2_BC1-ERG9-NRg-7"	0.0228640683442002	0.247639358963357	0.0233001747694658	0.910524173380338
"9881"	"PWP2g2_BC2-RPL15A-NRg-4"	-0.0596908783472226	-0.809018022874383	-0.061131556216845	0.48383194202908
"9882"	"PWP2g2_BC2-RPL15A-NRg-5"	-0.0181904760857147	-0.277835965877016	-0.0170083384755029	0.878915024540662
"9883"	"PWP2g2_BC2-KRE33-TRg-1"	-0.0177584119159332	-0.272305784916041	-0.0147780226701083	0.922284093749884
"9884"	"PWP2g2_BC2-PMI40-NRg-1"	-0.0416997229580059	-0.578741244659459	-0.0385388614512373	0.335194220575586
"9885"	"PWP2g2_BC2-NOP19-NRg-3"	-0.0168524349136904	-0.260709783397521	-0.0151333418998826	0.767924720968759
"9886"	"PWP2g2_BC2-SRP14-NRg-4"	-0.0636863734042411	-0.860158136402352	-0.0617222177097272	0.379136910467699
"9887"	"PWP2g2_BC2-SEC27-TRg-2"	0.0160817329033486	0.160829239195935	0.00740895944083612	0.907812941643508
"9888"	"PWP2g2_BC2-GPI14-TRg-3"	0.0558656016799655	0.670040622712506	0.057142356820278	0.504139074852165
"9889"	"PWP2g2_BC2-PAH1-TRg-7"	0.0246996253776579	0.271133467637874	0.0256475336832869	0.740926539734972
"9890"	"PWP2g2_BC2-PAH1-TRg-6"	0.0323608844417024	0.369193320725212	0.0329325392806895	0.152230709807946
"9891"	"PWP2g2_BC2-PAH1-TRg-5"	0.0424986850399339	0.498951527435232	0.0447727252925946	0.6135310184888
"9892"	"PWP2g2_BC2-PAH1-TRg-3"	-0.0337300133173144	-0.47673339582131	-0.0312131845679741	0.729981820984976
"9893"	"PWP2g2_BC2-COG3-TRg-1"	-9.25938726669129e-05	-0.0461931437027545	-0.00169456231090367	0.981017022971383
"9894"	"PWP2g2_BC2-HTS1-NRg-5"	-0.011991929770494	-0.198498022081559	-0.00726361585572285	0.947217811017924
"9895"	"PWP2g2_BC2-MSN5-TRg-7"	0.109832718662773	1.36078969132415	0.101220212238533	0.569729271421736
"9896"	"PWP2g2_BC2-ERG26-TRg-1"	0.062982274013891	0.761130068677155	0.061454819502135	0.265685766242641
"9897"	"PWP2g2_BC2-SMD2-TRg-5"	-0.0129270419370673	-0.210466937491913	-0.00875061591457556	0.860399038277752
"9898"	"PWP2g2_BC2-SMD2-TRg-4"	0.00143970263807169	-0.0265806009766579	0.00494912140534269	0.922481668024901
"9899"	"PWP2g2_BC2-SMD2-TRg-1"	0.00700839692543909	0.0446955873290365	0.0112618762263027	0.684490327530252
"9900"	"PWP2g2_BC2-PRE7-TRg-4"	-0.0544754762695413	-0.742263778271299	-0.0555318281555963	0.49434717640252
"9901"	"PWP2g2_BC2-PRE7-TRg-7"	-0.00307705556048088	-0.0843925926713066	0.00216090924905502	0.955510024026526
"9902"	"PWP2g2_BC2-SEC6-TRg-3"	0.0350327038885145	0.403391122971566	0.0353362931499757	0.564796498393848
"9903"	"PWP2g2_BC2-ESF2-NRg-1"	0.0472008640518355	0.559136802367577	0.0493017810273464	0.562323758716444
"9904"	"PWP2g2_BC2-ESF2-NRg-3"	-0.0174257817818996	-0.268048304284843	-0.0164447382463407	0.840183423136292
"9905"	"PWP2g2_BC2-AFG2-TRg-2"	0.066337891106456	0.804080100305582	0.0699026921306696	0.159349221688969
"9906"	"PWP2g2_BC2-RRP36-TRg-3"	0.00386159436194189	0.00441826548260735	0.00177633517553007	0.979955130764874
"9907"	"PWP2g2_BC2-RRP36-TRg-5"	-0.00324070021673917	-0.0864871532150855	-0.00165967222593314	0.972792192642258
"9908"	"PWP2g2_BC2-GCR1-NRg-2"	0.00834478953997841	0.061800669190026	0.0109365922317965	0.91969400268442
"9909"	"PWP2g2_BC2-PRE4-NRg-4"	-0.052240930881979	-0.713662840672189	-0.0498684523412685	0.642614270876658
"9910"	"PWP2g2_BC2-PRE4-NRg-9"	0.00872648881538263	0.0666862075273657	0.00869379888431058	0.876202425128236
"9911"	"PWP2g2_BC2-DSN1-NRg-2"	-0.0437050927482551	-0.604408862132481	-0.0397593075849685	0.580315034871105
"9912"	"PWP2g2_BC2-GPI11-TRg-3"	0.0192591466568559	0.201498367241596	0.018236125575771	0.800662798686603
"9913"	"PWP2g2_BC2-POP3-TRg-1"	0.0550840941254941	0.660037760867282	0.0577593233016683	0.498220740137189
"9914"	"PWP2g2_BC2-MNE1-TRg-5"	-0.00232001099398116	-0.0747028434602495	-0.00345124857175945	0.974137848418884
"9915"	"PWP2g2_BC2-RRP12-NRg-1"	0.106169938423135	1.3139081423271	0.107596182058722	0.328350639292699
"9916"	"PWP2g2_BC2-RSC6-TRg-2"	-0.0119333738276428	-0.197748538595179	-0.0124388455574169	0.780976449460797
"9917"	"PWP2g2_BC2-CDC25-TRg-1"	-0.0116742259916652	-0.194431590491553	-0.0124966343154459	0.910063647998587
"9918"	"PWP2g2_BC2-CDC25-TRg-9"	-0.0641746391564004	-0.866407666345677	-0.0722888402277664	0.437891001938295
"9919"	"PWP2g2_BC2-YPP1-NRg-3"	0.0351655952336676	0.405092058245176	0.0327118131981918	0.450674890182035
"9920"	"PWP2g2_BC2-NFS1-NRg-9"	0.0108310477973406	0.0936233914627029	0.00527750593784678	0.966798554965477
"9921"	"PWP2g2_BC2-NFS1-NRg-8"	-0.06004385143865	-0.813535882040848	-0.065513401781497	0.457418066781607
"9922"	"PWP2g2_BC2-UBA2-TRg-1"	0.0329479740596411	0.376707741162233	0.0350312049049973	0.733840747806349
"9923"	"PWP2g2_BC2-ARP2-NRg-3"	-0.0160055095292685	-0.249869609729186	-0.0261460619444768	0.788147218081699
"9924"	"PWP2g2_BC2-MAK16-TRg-1"	-0.00567648022499623	-0.117663781986684	-0.00422098816680002	0.910751336038897
"9925"	"PWP2g2_BC2-CEP3-NRg-1"	0.0436408718131778	0.51357088258904	0.0427003483460824	0.434144429908191
"9926"	"PWP2g2_BC2-GUK1-TRg-5"	0.000125690485461183	-0.0433992253780549	-6.95628992979739e-05	0.978047047350044
"9927"	"PWP2g2_BC2-GUK1-TRg-2"	-0.0164821983974812	-0.255970961999687	-0.0151470517793517	0.812626153602805
"9928"	"PWP2g2_BC2-GPI12-NRg-6"	-0.00150967766375354	-0.0643310277247893	-0.00389930945604267	0.920261960966177
"9929"	"PWP2g2_BC2-RPS5-NRg-5"	0.00212424706301118	-0.0178188132365256	0.00436996548334045	0.980164919405936
"9930"	"PWP2g2_BC2-RPS5-NRg-2"	-0.0180638256259669	-0.276214910463996	-0.0158644748662301	0.781465265127491
"9931"	"PWP2g2_BC2-RPC19-NRg-1"	0.0336290467805831	0.385425093022948	0.0356390382746505	0.745328448394076
