"strain"	"gi_score_method1"	"zscore_method1"	"gi_score_method2"	"qval_method2"
"9140"	"PWP2g2_BC1-PRE7-TRg-4"	0.0569127358168034	0.683443357010184	0.0543681447026782	0.41908344689284
"9141"	"PWP2g2_BC1-PRE7-TRg-7"	-0.0309131705813239	-0.440679376168365	-0.0296473885859164	0.707663421825011
"9142"	"PWP2g2_BC1-SEC6-TRg-3"	0.0257458498011282	0.284524558110635	0.0248118497328475	0.445509147173578
"9143"	"PWP2g2_BC1-ESF2-NRg-1"	-0.00896780872200698	-0.159790955363936	-0.00791207520453611	0.840798534820611
"9144"	"PWP2g2_BC1-ESF2-NRg-3"	0.000727338561511748	-0.0356984647779229	0.000839542252572138	0.950056280880222
"9145"	"PWP2g2_BC1-AFG2-TRg-2"	0.0600031983645762	0.722999558004454	0.0622953368984765	0.252896295647448
"9146"	"PWP2g2_BC1-RRP36-TRg-3"	0.0695501502940259	0.8451952305183	0.0683876973984457	0.565224655524776
"9147"	"PWP2g2_BC1-RRP36-TRg-5"	-0.0239086855054089	-0.351025864682217	-0.0231688344968928	0.681624559319972
"9148"	"PWP2g2_BC1-GCR1-NRg-2"	0.0186249977107357	0.193381613588939	0.0202423256768436	0.690159171634025
"9149"	"PWP2g2_BC1-PRE4-NRg-4"	-0.00663215756285035	-0.129895920146414	-0.00865122784781173	0.829194885851666
"9150"	"PWP2g2_BC1-PRE4-NRg-9"	0.0459858216658375	0.543584935909356	0.047342644886187	0.345647215295251
"9151"	"PWP2g2_BC1-DSN1-NRg-2"	-0.0726826961120156	-0.975306061263795	-0.0709504170666168	0.565037760304346
"9152"	"PWP2g2_BC1-GPI11-TRg-3"	-0.0185249911309623	-0.282117572322937	-0.0185599459151406	0.770026340243107
"9153"	"PWP2g2_BC1-POP3-TRg-1"	-0.0553773895504227	-0.753807766417558	-0.0532489572010324	0.211269660496134
"9154"	"PWP2g2_BC1-MNE1-TRg-5"	-0.0331308241758033	-0.469064108215065	-0.0349467394067813	0.769579804037991
"9155"	"PWP2g2_BC1-RRP12-NRg-1"	0.0580336461740968	0.6977903858786	0.0592310345288206	0.418825611794903
"9156"	"PWP2g2_BC1-RSC6-TRg-2"	-0.025077997725404	-0.365992410461105	-0.0256342497881735	0.493059528396604
"9157"	"PWP2g2_BC1-CDC25-TRg-1"	-0.0847098243096626	-1.12924660997319	-0.0862993300254889	0.34690931686084
"9158"	"PWP2g2_BC1-CDC25-TRg-9"	-0.0105517140174643	-0.180064061817904	-0.0138236929581481	0.86648412141066
"9159"	"PWP2g2_BC1-YPP1-NRg-3"	-0.0451794527489544	-0.623279849767521	-0.0453773770110772	0.72629713947609
"9160"	"PWP2g2_BC1-NFS1-NRg-9"	0.0626698633655201	0.757131386211769	0.0629423054112204	0.315192664848259
"9161"	"PWP2g2_BC1-NFS1-NRg-8"	0.00577183913673374	0.0288683356879157	0.00628167388788869	0.966184437947305
"9162"	"PWP2g2_BC1-UBA2-TRg-1"	-0.00622102326750329	-0.12463362993225	-0.00402239246156906	0.936535394694832
"9163"	"PWP2g2_BC1-ARP2-NRg-3"	-0.204509074794424	-2.66261035662441	-0.209396457336912	0.351228583817249
"9164"	"PWP2g2_BC1-MAK16-TRg-1"	0.0246774091351561	0.270849112095571	0.0245595388702015	0.427133341221105
"9165"	"PWP2g2_BC1-CEP3-NRg-1"	-0.00754949916742309	-0.141637382251184	-0.0088621470676629	0.684751571051298
"9166"	"PWP2g2_BC1-GUK1-TRg-5"	0.0306733591032177	0.347593935377497	0.0323190371385226	0.667575066863681
"9167"	"PWP2g2_BC1-GUK1-TRg-2"	0.0519013261833314	0.619300102186047	0.0527034981737063	0.200570266989615
"9168"	"PWP2g2_BC1-GPI12-NRg-6"	0.0305075478159615	0.345471643162517	0.0300982782211255	0.366121928970607
"9169"	"PWP2g2_BC1-RPS5-NRg-5"	0.0206948999618271	0.21987521065313	0.0202795412728747	0.870924257865319
"9170"	"PWP2g2_BC1-RPS5-NRg-2"	-0.0552295243030174	-0.751915173527006	-0.0538026009834201	0.559765937134418
"9171"	"PWP2g2_BC1-RPC19-NRg-1"	0.0210179695810008	0.22401032201385	0.0219245189349201	0.917721988894844
"9172"	"PWP2g2_BC1-TIM54-TRg-1"	-0.0790337091344507	-1.05659549407498	-0.0763184395595549	0.459372942219443
"9173"	"PWP2g2_BC1-TEN1-TRg-2"	-0.00491355084273615	-0.107898710408366	-0.00554207838438033	0.84526620368228
"9174"	"PWP2g2_BC1-SAH1-NRg-4"	0.0541700213352596	0.648338137767184	0.0545656537195076	0.252730216694842
"9175"	"PWP2g2_BC1-SAH1-NRg-5"	-0.0165829182497902	-0.257260120065983	-0.0168059349138697	0.910725212395116
"9176"	"PWP2g2_BC1-SAH1-NRg-3"	0.0313991418451156	0.356883550628578	0.0317830607299333	0.545197020785959
"9177"	"PWP2g2_BC1-ATP15-NRg-5"	-0.0323842030652191	-0.459507773439833	-0.0339137173453427	0.564345177782036
"9178"	"PWP2g2_BC1-SCD5-TRg-5"	-0.103372803456329	-1.3681223584625	-0.103943556375345	0.682688804732244
"9179"	"PWP2g2_BC1-ARB1-NRg-2"	0.0327784129213869	0.374537452940997	0.0341783903314817	0.761350232640206
"9180"	"PWP2g2_BC1-ARB1-NRg-4"	0.00871629675953278	0.0665557548836241	0.0111229872998857	0.942059659646662
"9181"	"PWP2g2_BC1-PUP2-TRg-1"	-0.00126998534086264	-0.0612630993630983	-0.00186284465084785	0.927091992466535
"9182"	"PWP2g2_BC1-CCT8-TRg-2"	NA	NA	NA	NA
"9183"	"PWP2g2_BC1-MCM4-TRg-1"	-0.0228815136575039	-0.337878636575321	-0.0239771880612058	0.732128164632296
"9184"	"PWP2g2_BC1-LSM4-TRg-1"	0.0236647206857151	0.257887263430059	0.0265245524085655	0.866847774305849
"9185"	"PWP2g2_BC1-NOP53-NRg-1"	0.0454164863436524	0.536297760579009	0.0445204916244216	0.691915008819068
"9186"	"PWP2g2_BC1-ATP3-TRg-4"	-0.0609710996993048	-0.825404143831136	-0.0604695561865111	0.36353857209911
"9187"	"PWP2g2_BC1-AFG2-NRg-3"	-0.0795451654553028	-1.06314185039372	-0.0765748484857245	0.371737971180136
"9188"	"PWP2g2_BC1-PRO3-NRg-3"	-0.0232090603377116	-0.342071051826119	-0.0204534876455198	0.876182824742888
"9189"	"PWP2g2_BC1-NRD1-NRg-10"	-0.0759466413745389	-1.01708274447638	-0.0772056298537666	0.68215476663591
"9190"	"PWP2g2_BC1-SEC61-TRg-2"	-0.0100032777175681	-0.173044382344071	-0.00805340427746955	0.871586764493158
"9191"	"PWP2g2_BC1-RHO3-TRg-4"	-0.0145579711604006	-0.231341924057304	-0.0123752963647295	0.749575402213295
"9192"	"PWP2g2_BC1-SNF2-TRg-6"	-0.0153563455760953	-0.241560672341007	-0.0126543861179954	0.833820522649614
"9193"	"PWP2g2_BC1-SMD2-NRg-3"	0.0235615327261763	0.256566514964543	0.0243487320921304	0.822626704960405
"9194"	"PWP2g2_BC1-RSC4-TRg-2"	0.0259296340557658	0.28687689430745	0.0271207051561286	2.88045140753891e-05
"9195"	"PWP2g2_BC1-RSC4-TRg-1"	0.0467908141952219	0.553888392365789	0.0459048109653805	0.759484384229033
"9196"	"PWP2g2_BC1-TIF34-TRg-2"	-0.044613333424942	-0.616033837424316	-0.0479040436724532	0.264888820340085
"9197"	"PWP2g2_BC1-BET1-NRg-1"	0.0129394997727474	0.120610403548018	0.0114156672934435	0.561362195134216
"9198"	"PWP2g2_BC1-CDC8-NRg-2"	-0.045324457516278	-0.625135830104676	-0.0429653552106522	0.652186851859336
"9199"	"PWP2g2_BC1-PRP42-TRg-2"	0.0564692549369026	0.677767048512249	0.0577285531028344	0.349160685413652
"9200"	"PWP2g2_BC1-RRB1-TRg-2"	0.0282194318080099	0.316185031430572	0.0306625695274079	0.55987858271062
"9201"	"PWP2g2_BC1-SPC24-TRg-1"	-0.0158941175548284	-0.24844385443787	-0.0160827180236204	0.559000637557865
"9202"	"PWP2g2_BC1-ILS1-NRg-1"	0.0235910382211484	0.256944168882528	0.025050293130312	0.290567251214935
"9203"	"PWP2g2_BC1-GFA1-TRg-2"	-0.0102346613351783	-0.176005963901359	-0.00951084122073968	0.860731777707735
"9204"	"PWP2g2_BC1-SEC21-NRg-10"	-0.00244144152665537	-0.0762570867112359	-0.00341703151593644	0.969349342535388
"9205"	"PWP2g2_BC1-RPC10-NRg-1"	0.0117180453038224	0.104976465996189	0.0104789860485238	0.948451038701955
"9206"	"PWP2g2_BC1-RPB10-TRg-3"	0.0280861871476201	0.314479573918527	0.0276156592016726	0.336557913508684
"9207"	"PWP2g2_BC1-RPB10-TRg-2"	0.0638026773737637	0.771630775188834	0.0642676128884625	0.278305250770956
"9208"	"PWP2g2_BC1-YNL181W-TRg-1"	-0.0230812169734025	-0.340434727898479	-0.0224625678944981	0.547294522544016
"9209"	"PWP2g2_BC1-RAD3-NRg-1"	-0.0194389399121695	-0.293815608176487	-0.0172008822155208	0.58837860673676
"9210"	"PWP2g2_BC1-NOP10-TRg-1"	-0.0364927754292718	-0.512095213578558	-0.0361768606511912	0.387739571435642
"9211"	"PWP2g2_BC1-BFR2-TRg-3"	-0.0209651343739521	-0.313350048071292	-0.0204013193025787	0.831006044490942
"9212"	"PWP2g2_BC1-MCM2-TRg-6"	0.00683676103563424	0.0424987434424009	0.00869260866484493	0.969562638669791
"9213"	"PWP2g2_BC1-MCM2-TRg-4"	0.00198732981362215	-0.0195712778442324	0.00403437573745765	0.999264526889424
"9214"	"PWP2g2_BC1-MPP10-TRg-1"	0.0663331544605225	0.804019473873231	0.0655459325477746	0.511647989574268
"9215"	"PWP2g2_BC1-RET2-TRg-4"	-0.0128533185325835	-0.209523318936223	-0.0155325437823175	0.765074546538656
"9216"	"PWP2g2_BC1-RET2-TRg-1"	0.0191913824278888	0.200631022816673	0.0167428275816458	0.656233542156598
"9217"	"PWP2g2_BC1-RPS2-NRg-1"	0.0840812844747783	1.03118566251457	0.082536719935069	0.310608161831885
"9218"	"PWP2g2_BC1-RPS2-NRg-2"	-0.0329081361686954	-0.466213825633734	-0.0347195402701285	0.521045490790313
"9219"	"PWP2g2_BC1-ORC4-NRg-3"	0.0055727687480881	0.0263203454814176	0.00696370491940853	0.978555619487347
"9220"	"PWP2g2_BC1-TIP20-TRg-7"	-0.0420355036537701	-0.58303905072775	-0.0403989457808072	0.368306314185355
"9221"	"PWP2g2_BC1-SMT3-TRg-1"	-0.0393246791827204	-0.548342005874608	-0.0378189414017476	0.541771550499339
"9222"	"PWP2g2_BC1-MSS18-NRg-6"	-0.0226656330406305	-0.335115484801175	-0.0203979230727672	0.774325194669174
"9223"	"PWP2g2_BC1-YEF3-NRg-9"	-0.0625939670110777	-0.84617594241442	-0.0680097594608263	0.693179554839094
"9224"	"PWP2g2_BC1-ASK1-NRg-1"	0.00457177554019828	0.0135081894002108	0.00564073755420302	0.979240251414522
"9225"	"PWP2g2_BC1-SMC1-TRg-1"	-0.0147894218097007	-0.234304363582924	-0.0153983095625831	0.520842708953981
"9226"	"PWP2g2_BC1-NIP1-NRg-1"	0.07380105318946	0.899604422262136	0.0750479027667021	0.54136592003622
"9227"	"PWP2g2_BC1-RPP1-NRg-1"	-0.0816236401095071	-1.08974516944783	-0.0805168606489382	0.299043307661745
"9228"	"PWP2g2_BC1-YDJ1-TRg-6"	-0.00505477852245118	-0.109706346125805	-0.00538883422543823	0.825916906962366
"9229"	"PWP2g2_BC1-SUB2-NRg-1"	-0.0270220900399968	-0.390875710342176	-0.0255314132639098	0.36392228867957
"9230"	"PWP2g2_BC1-TIM10-NRg-8"	0.0118418667305644	0.106561311360884	0.0132001805825772	0.836322444002587
"9231"	"PWP2g2_BC1-TIM10-NRg-4"	0.0309104029679329	0.350627964948213	0.0321797410087054	0.538632103634328
"9232"	"PWP2g2_BC1-TIM10-NRg-7"	0.0432488687582719	0.508553461607381	0.0443976809152157	0.649001367915307
"9233"	"PWP2g2_BC1-SKI6-TRg-4"	0.0148589799028096	0.145178681161984	0.0160871630639797	0.609227415305928
"9234"	"PWP2g2_BC1-TUB4-TRg-1"	-0.0546527532460443	-0.744532824928817	-0.0536919193351128	0.744300248334514
"9235"	"PWP2g2_BC1-CDC37-NRg-2"	0.0238961523671224	0.260849460177205	0.0244195053651269	0.509978718807245
"9236"	"PWP2g2_BC1-ISD11-TRg-3"	-0.0401571764895871	-0.55899750817841	-0.0385358189117952	0.567595125540496
"9237"	"PWP2g2_BC1-YOS1-TRg-4"	-0.0793992272986662	-1.06127392319272	-0.0774421901297984	0.382861229804879
"9238"	"PWP2g2_BC1-SSC1-TRg-6"	-0.0185565908819089	-0.282522031552094	-0.0189410693942369	0.839390280203995
"9239"	"PWP2g2_BC1-MTR3-TRg-5"	-0.00389650591670787	-0.0948811012665981	-0.0028615818536506	0.687479476517839
"9240"	"PWP2g2_BC1-MTR3-TRg-6"	-0.0400349389601714	-0.557432935818168	-0.0376993254590985	0.32370653303952
"9241"	"PWP2g2_BC1-TFA1-TRg-2"	0.02861965767722	0.321307699859927	0.0292203953107245	0.886009119481427
"9242"	"PWP2g2_BC1-CDC3-NRg-3"	-0.007303316241144	-0.138486377777672	-0.00684508070971357	0.856401994553071
"9243"	"PWP2g2_BC1-ERG25-TA-18"	0.0176784180077558	0.181265920093429	0.0173331430328065	0.948591539269084
"9244"	"PWP2g2_BC1-RPB11-TRg-4"	0.00786833832500655	0.0557023587487707	0.00898405822671104	0.965483507280778
"9245"	"PWP2g2_BC1-RPB11-TRg-1"	-0.0449086433446073	-0.619813640077579	-0.047310920914786	0.360048143764189
"9246"	"PWP2g2_BC1-RPB11-TRg-2"	0.00299975316312662	-0.00661282231039898	0.00169181767315082	0.980592043597416
"9247"	"PWP2g2_BC1-DED1-TRg-3"	0.0206067172254721	0.218746520695053	0.0210261006184835	0.764033418487762
"9248"	"PWP2g2_BC1-DED1-TRg-1"	0.00779732940835909	0.0547934841269713	0.00892044999195648	0.928063749192239
"9249"	"PWP2g2_BC1-DED1-TRg-6"	0.00332966737242502	-0.00239010400459775	0.00346201530327369	0.996370566903301
"9250"	"PWP2g2_BC1-DED1-TRg-4"	0.0309598584497257	0.351260967596789	0.030978220929382	0.718711036988595
"9251"	"PWP2g2_BC1-RPL10-NRg-5"	0.0485467794559318	0.576363770636157	0.0499370616688705	0.641970317203144
"9252"	"PWP2g2_BC1-RPL10-NRg-4"	0.04746267187516	0.562487796829153	0.0490443708345168	0.72021592351034
"9253"	"PWP2g2_BC1-EFB1-NRg-1"	0.057928155452778	0.696440163343619	0.0593347291722038	0.615576256361991
"9254"	"PWP2g2_BC1-EFB1-NRg-5"	0.0731041965563238	0.890685045107933	0.0747796155085419	0.691347424935406
"9255"	"PWP2g2_BC1-EFB1-NRg-4"	0.0246784518461023	0.27086245821549	0.0248345529950834	0.867004081100487
"9256"	"PWP2g2_BC1-RPT3-NRg-1"	-0.00950789340551017	-0.166703738795003	-0.00940446325754799	0.837487574342738
"9257"	"PWP2g2_BC1-SAC6-TRg-8"	-0.088393471428923	-1.17639524341851	-0.0864845245964557	0.149893408347532
"9258"	"PWP2g2_BC1-SAC6-TRg-4"	0.0010177887977515	-0.0319808633684469	0.00302586715672818	0.990296933671317
"9259"	"PWP2g2_BC1-SAC6-TRg-5"	0.0110796306389026	0.0968051135164581	0.0125346521178374	0.791382246684308
"9260"	"PWP2g2_BC1-SAC6-TRg-3"	-0.0269745726620387	-0.390267514344271	-0.0243086767627697	0.522189308814195
"9261"	"PWP2g2_BC1-DIM1-TRg-5"	0.152130954331271	1.90218357199484	0.152682178773285	0.282746237734922
"9262"	"PWP2g2_BC1-DIM1-TRg-7"	0.0302220842976237	0.341817868967441	0.0322320717179757	0.810440297114638
"9263"	"PWP2g2_BC1-RPC17-NRg-1"	-0.057393415840592	-0.779611781159992	-0.0568214549144065	0.577388113813089
"9264"	"PWP2g2_BC1-RPC17-NRg-2"	0.0905556290827279	1.1140536709953	0.0906165925871255	0.364729293980882
"9265"	"PWP2g2_BC1-YDR341C-TRg-1"	-0.0138177591165013	-0.22186762176946	-0.0159011536887973	0.901265822601155
"9266"	"PWP2g2_BC1-RAP1-NRg-8"	-0.0786952084561833	-1.05226287374412	-0.0753529073675552	0.267288802997046
"9267"	"PWP2g2_BC1-RAP1-NRg-5"	0.0245102394526576	0.268709433177338	0.0235047355487628	0.663432421311358
"9268"	"PWP2g2_BC1-RAP1-NRg-2"	-0.00581045967329452	-0.119378644375102	-0.00354306519788664	0.903062862515365
"9269"	"PWP2g2_BC1-SEC26-NRg-3"	0.0347512962947208	0.399789262353828	0.0359522708669144	0.816315536342942
"9270"	"PWP2g2_BC1-SPP41-TRg-3"	0.0613546015921731	0.740296767360268	0.0601410463889829	0.697460993584924
"9271"	"PWP2g2_BC1-TAP42-NRg-1"	-0.0552297484860632	-0.75191804294525	-0.0531624068064729	0.443798379895732
"9272"	"PWP2g2_BC1-PGA2-TRg-6"	-0.0251021692893453	-0.36630179302984	-0.0232634697380586	0.736757937691712
"9273"	"PWP2g2_BC1-BRL1-TRg-1"	0.0537544167819972	0.643018630739076	0.0512937256361025	0.613423511861451
"9274"	"PWP2g2_BC1-FOL2-TRg-1"	-0.0397681295510482	-0.554017923841386	-0.0371906453496058	0.530813655135869
"9275"	"PWP2g2_BC1-NAB3-NRg-5"	0.0201851177918217	0.213350282533693	0.0218909205820293	0.833958455051701
"9276"	"PWP2g2_BC1-SNF4-TRg-4"	0.0155873442959262	0.154501340112164	0.013719553065438	0.93486447222324
"9277"	"PWP2g2_BC1-HRR25-TRg-2"	0.0784422059344008	0.959008594934053	0.0768196827349996	0.363722836664748
"9278"	"PWP2g2_BC1-TRS23-TRg-4"	-0.0325501517764433	-0.461631824605137	-0.0346796296731549	0.451668937093322
"9279"	"PWP2g2_BC1-CTR86-TRg-4"	-0.0207530431034725	-0.310635397822492	-0.0190673583391906	0.754664020997282
"9280"	"PWP2g2_BC1-RPB5-TRg-5"	0.0322810863439754	0.368171949476133	0.0291775446021229	0.861014278740649
"9281"	"PWP2g2_BC1-SPN1-NRg-2"	0.0861092949558904	1.05714306823274	0.0836090960594518	0.472171779512006
"9282"	"PWP2g2_BC1-SPN1-NRg-1"	0.0652954607178019	0.790737571367364	0.0634193714855708	0.52536345228903
"9283"	"PWP2g2_BC1-SEC61-NRg-1"	0.0100208830177969	0.0832537330822107	0.0108270685476363	0.945614350802773
"9284"	"PWP2g2_BC1-SEC61-NRg-7"	0.00715771633626794	0.0466067927022738	0.00859984200214673	0.954867234314418
"9285"	"PWP2g2_BC1-TUS1-TRg-3"	0.0137809799869316	0.131380882067151	0.0147212149825737	0.898250525768929
"9286"	"PWP2g2_BC1-OLE1-NRg-2"	-0.0297526937345637	-0.425825918250642	-0.030959045117852	0.492691620179828
"9287"	"PWP2g2_BC1-AFG2-TRg-1"	0.0595284353453801	0.71692285552977	0.0588738379830018	0.536807127786158
"9288"	"PWP2g2_BC1-TOA2-NRg-1"	0.0419863360451157	0.492393745386443	0.0415895716890226	0.811466290640182
"9289"	"PWP2g2_BC1-USO1-TRg-1"	-0.0568141963519785	-0.772198093999179	-0.0586771290422981	0.422995495566204
"9290"	"PWP2g2_BC1-UTP22-NRg-2"	0.0194738175761354	0.204246035559649	0.0202874660983187	0.866144174541417
"9291"	"PWP2g2_BC1-RIB1-TRg-3"	0.0148786867732932	0.145430918138737	0.0145461467438741	0.734190197832684
"9292"	"PWP2g2_BC1-RIB1-TRg-7"	0.0576678145356614	0.693107944465278	0.0570155576122777	0.452597000812061
"9293"	"PWP2g2_BC1-RIB1-TRg-4"	-0.0112680924157069	-0.189233306703029	-0.0112334257974346	0.790190718366595
"9294"	"PWP2g2_BC1-COG1-TRg-1"	0.0227942626795261	0.246745885297294	0.0195883491054619	0.834196606779241
"9295"	"PWP2g2_BC1-RPL32-NRg-2"	0.025819625952283	0.285468851794364	0.0252802370250397	0.619445024640527
"9296"	"PWP2g2_BC1-GLC7-NRg-3"	-0.0235858655030003	-0.346893948277195	-0.0224904083405474	0.756790639690689
"9297"	"PWP2g2_BC1-GLC7-NRg-4"	0.0492254070866298	0.585049826702263	0.0481785322556521	0.866748266986895
"9298"	"PWP2g2_BC1-HSF1-TRg-2"	0.0883015562844572	1.08520279340471	0.0897888770341401	0.200810056469632
"9299"	"PWP2g2_BC1-DAM1-NRg-5"	-0.0205352129084869	-0.307847292533307	-0.0192433948682302	0.724431197617378
"9300"	"PWP2g2_BC1-SEC18-TRg-4"	0.0368155135650057	0.426210094826973	0.0361289511900763	0.73494173778757
"9301"	"PWP2g2_BC1-SEC18-TRg-5"	0.0409239487198522	0.478795778764206	0.0402153235353394	0.597841608919816
"9302"	"PWP2g2_BC1-PAB1-NRg-3"	0.00645085229243858	0.0375593262595928	0.00549281682525127	0.974090532518091
"9303"	"PWP2g2_BC1-POP8-TRg-2"	0.0282065870197101	0.316020625287523	0.0286351850838232	0.794190104478146
"9304"	"PWP2g2_BC1-PAB1-NRg-4"	0.0833825186898132	1.02224184927926	0.0816303427109431	0.394609771875995
"9305"	"PWP2g2_BC1-BIG1-TRg-4"	-0.0214850639906704	-0.32000485786234	-0.0222899260882484	0.643268199096247
"9306"	"PWP2g2_BC1-BIG1-TRg-5"	-0.033527903292186	-0.474146499959169	-0.033301136880441	0.544456058467166
"9307"	"PWP2g2_BC1-BIG1-TRg-6"	-0.00145430587828232	-0.0636222996811216	-0.00137020604512457	0.972222215554013
"9308"	"PWP2g2_BC1-RPO41-NRg-1"	0.00392585183946381	0.00524072544028381	0.0046544517641924	0.993107150272573
"9309"	"PWP2g2_BC1-RVB2-NRg-2"	-0.0365004878705388	-0.512193928535364	-0.0343638120165248	0.59445629146107
"9310"	"PWP2g2_BC1-PET117-NRg-8"	-0.00653949097158735	-0.128709839340453	-0.00820880220122185	0.907006598560414
"9311"	"PWP2g2_BC1-VPS45-NRg-9"	0.0472217714058358	0.559404404865361	0.0468837952090045	0.655179272612709
"9312"	"PWP2g2_BC1-YCG1-NRg-1"	0.007087024216756	0.0457019729075345	0.00706485973998231	0.936018835688741
"9313"	"PWP2g2_BC1-NOC4-NRg-1"	0.0259552575788872	0.287204861145781	0.0268549776176318	0.338551659329171
"9314"	"PWP2g2_BC1-NMD3-NRg-2"	0.00414023426817534	0.00798470123959077	0.00651467417937738	0.97922624218183
"9315"	"PWP2g2_BC1-DRS1-TRg-2"	0.0290603907232031	0.326948837612685	0.031147906930864	0.68017136338524
"9316"	"PWP2g2_BC1-HTB1-NRg-2"	0.0327500511774714	0.374174438400123	0.0332978926867688	0.697093803085534
"9317"	"PWP2g2_BC1-IPI1-TRg-2"	0.00706403610609152	0.0454077378822377	0.00705816482988616	0.950147163111656
"9318"	"PWP2g2_BC1-SEC18-NRg-1"	0.0312106833042446	0.354471386168876	0.0270980811041845	0.870857138443365
"9319"	"PWP2g2_BC1-SEC18-NRg-2"	-0.0184654266915851	-0.281355180642179	-0.021849683759348	0.629229660268781
"9320"	"PWP2g2_BC1-JIP5-NRg-2"	-0.00152247954606388	-0.064494884695047	0.00149438336167436	0.943272322243888
"9321"	"PWP2g2_BC1-YPT1-TRg-3"	-0.011614789098885	-0.193670831336267	-0.0149322028990522	0.8062030489764
"9322"	"PWP2g2_BC1-YPT1-TRg-2"	0.0417649968482615	0.489560726825844	0.0370527663543331	0.788439489966337
"9323"	"PWP2g2_BC1-CLF1-NRg-2"	0.0431061625435547	0.506726901464612	0.0432832147182038	0.5155117849731
"9324"	"PWP2g2_BC1-SNF2-NRg-7"	-0.0259836769835644	-0.377584601021043	-0.0231567585019917	0.796490236168951
"9325"	"PWP2g2_BC1-SNF2-NRg-4"	-0.0821353142844105	-1.0962943141772	-0.0788985545429239	0.401151059701997
"9326"	"PWP2g2_BC1-RPL25-NRg-1"	-0.00624574934858285	-0.124950110011805	-0.00922041200060825	0.866020577777713
"9327"	"PWP2g2_BC1-NOP56-TRg-1"	-0.0436904019268806	-0.604220827793259	-0.0410135737457037	0.472171779512006
"9328"	"PWP2g2_BC1-NOP56-TRg-2"	-0.0114675344976145	-0.19178605437646	-0.00960719097798505	0.931063751301137
"9329"	"PWP2g2_BC1-TRS31-TRg-1"	0.0571043921061773	0.685896450871409	0.0540738381632284	0.678634419571409
"9330"	"PWP2g2_BC1-DBF4-TRg-2"	0.0213351687663489	0.228070295088072	0.0187821845839136	0.876636404963058
"9331"	"PWP2g2_BC1-DBF4-TRg-1"	-0.0354303697658572	-0.498497012238191	-0.0362677488788815	0.337559556357697
"9332"	"PWP2g2_BC1-RPC19-TRg-4"	-0.0128662271487691	-0.209688542040694	-0.0118483217964101	0.925501414536969
"9333"	"PWP2g2_BC1-RPC19-TRg-6"	-0.00946446607097329	-0.166147893077079	-0.00894327321740422	0.81691724441632
"9334"	"PWP2g2_BC1-RPC19-TRg-3"	0.00287682922486798	-0.00818618032189477	0.00259167363578043	0.97922624218183
"9335"	"PWP2g2_BC1-ROK1-NRg-1"	-0.090442162367509	-1.20261734748518	-0.0896583064204312	0.471149494555637
"9336"	"PWP2g2_BC1-CDC33-TRg-4"	0.00508888230615911	0.0201268682722731	0.00652354842875639	0.95221277527563
"9337"	"PWP2g2_BC1-DHR2-TRg-3"	0.0168095387368626	0.170144748893999	0.0171127385502834	0.84429331364894
"9338"	"PWP2g2_BC1-RRP42-NRg-5"	-0.0456013980341021	-0.628680514635605	-0.043753022594609	0.559885956460607
"9339"	"PWP2g2_BC1-CLF1-TRg-1"	-0.0171198424491094	-0.264132451058075	-0.0176792601952315	0.753892027128372
"9340"	"PWP2g2_BC1-ERG11-NA-16"	-0.0208397963405857	-0.311745790985685	-0.0203430788161304	0.717830444452792
"9341"	"PWP2g2_BC1-VAS1-NRg-4"	0.0615657749713779	0.742999669111491	0.060444080613902	0.623054916595055
